"Plot Title: HOBO_HogReef2"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058725, SEN S/N: 1058725)","Coupler Attached (LGR S/N: 1058725)","Host Connected (LGR S/N: 1058725)","Stopped (LGR S/N: 1058725)","End Of File (LGR S/N: 1058725)"
4530,06/30/23 01:50:00 AM,26.097,,,,
4531,06/30/23 02:00:00 AM,26.195,,,,
4532,06/30/23 02:10:00 AM,26.195,,,,
4533,06/30/23 02:20:00 AM,26.195,,,,
4534,06/30/23 02:30:00 AM,26.195,,,,
4535,06/30/23 02:40:00 AM,26.195,,,,
4536,06/30/23 02:50:00 AM,26.195,,,,
4537,06/30/23 03:00:00 AM,26.195,,,,
4538,06/30/23 03:10:00 AM,26.195,,,,
4539,06/30/23 03:20:00 AM,26.195,,,,
4540,06/30/23 03:30:00 AM,26.195,,,,
4541,06/30/23 03:40:00 AM,26.292,,,,
4542,06/30/23 03:50:00 AM,26.292,,,,
4543,06/30/23 04:00:00 AM,26.097,,,,
4544,06/30/23 04:10:00 AM,26.097,,,,
4545,06/30/23 04:20:00 AM,26.195,,,,
4546,06/30/23 04:30:00 AM,26.195,,,,
4547,06/30/23 04:40:00 AM,26.195,,,,
4548,06/30/23 04:50:00 AM,26.195,,,,
4549,06/30/23 05:00:00 AM,26.195,,,,
4550,06/30/23 05:10:00 AM,26.195,,,,
4551,06/30/23 05:20:00 AM,26.195,,,,
4552,06/30/23 05:30:00 AM,26.195,,,,
4553,06/30/23 05:40:00 AM,26.195,,,,
4554,06/30/23 05:50:00 AM,26.195,,,,
4555,06/30/23 06:00:00 AM,26.097,,,,
4556,06/30/23 06:10:00 AM,26.097,,,,
4557,06/30/23 06:20:00 AM,26.097,,,,
4558,06/30/23 06:30:00 AM,26.097,,,,
4559,06/30/23 06:40:00 AM,26.097,,,,
4560,06/30/23 06:50:00 AM,26.097,,,,
4561,06/30/23 07:00:00 AM,26.097,,,,
4562,06/30/23 07:10:00 AM,26.097,,,,
4563,06/30/23 07:20:00 AM,26.097,,,,
4564,06/30/23 07:30:00 AM,26.097,,,,
4565,06/30/23 07:40:00 AM,26.097,,,,
4566,06/30/23 07:50:00 AM,26.097,,,,
4567,06/30/23 08:00:00 AM,26.097,,,,
4568,06/30/23 08:10:00 AM,26.097,,,,
4569,06/30/23 08:20:00 AM,26.097,,,,
4570,06/30/23 08:30:00 AM,26.097,,,,
4571,06/30/23 08:40:00 AM,26.195,,,,
4572,06/30/23 08:50:00 AM,26.195,,,,
4573,06/30/23 09:00:00 AM,26.195,,,,
4574,06/30/23 09:10:00 AM,26.195,,,,
4575,06/30/23 09:20:00 AM,26.292,,,,
4576,06/30/23 09:30:00 AM,26.292,,,,
4577,06/30/23 09:40:00 AM,26.292,,,,
4578,06/30/23 09:50:00 AM,26.292,,,,
4579,06/30/23 10:00:00 AM,26.390,,,,
4580,06/30/23 10:10:00 AM,26.292,,,,
4581,06/30/23 10:20:00 AM,26.488,,,,
4582,06/30/23 10:30:00 AM,26.488,,,,
4583,06/30/23 10:40:00 AM,26.488,,,,
4584,06/30/23 10:50:00 AM,26.585,,,,
4585,06/30/23 11:00:00 AM,26.585,,,,
4586,06/30/23 11:10:00 AM,26.585,,,,
4587,06/30/23 11:20:00 AM,26.585,,,,
4588,06/30/23 11:30:00 AM,26.683,,,,
4589,06/30/23 11:40:00 AM,26.683,,,,
4590,06/30/23 11:50:00 AM,26.683,,,,
4591,06/30/23 12:00:00 PM,26.683,,,,
4592,06/30/23 12:10:00 PM,26.781,,,,
4593,06/30/23 12:20:00 PM,26.781,,,,
4594,06/30/23 12:30:00 PM,26.781,,,,
4595,06/30/23 12:40:00 PM,26.781,,,,
4596,06/30/23 12:50:00 PM,26.781,,,,
4597,06/30/23 01:00:00 PM,26.781,,,,
4598,06/30/23 01:10:00 PM,26.683,,,,
4599,06/30/23 01:20:00 PM,26.683,,,,
4600,06/30/23 01:30:00 PM,26.781,,,,
4601,06/30/23 01:40:00 PM,26.781,,,,
4602,06/30/23 01:50:00 PM,26.781,,,,
4603,06/30/23 02:00:00 PM,26.781,,,,
4604,06/30/23 02:10:00 PM,26.781,,,,
4605,06/30/23 02:20:00 PM,26.781,,,,
4606,06/30/23 02:30:00 PM,26.781,,,,
4607,06/30/23 02:40:00 PM,26.781,,,,
4608,06/30/23 02:50:00 PM,26.781,,,,
4609,06/30/23 03:00:00 PM,26.781,,,,
4610,06/30/23 03:10:00 PM,26.781,,,,
4611,06/30/23 03:20:00 PM,26.683,,,,
4612,06/30/23 03:30:00 PM,26.488,,,,
4613,06/30/23 03:40:00 PM,26.683,,,,
4614,06/30/23 03:50:00 PM,26.683,,,,
4615,06/30/23 04:00:00 PM,26.488,,,,
4616,06/30/23 04:10:00 PM,26.488,,,,
4617,06/30/23 04:20:00 PM,26.488,,,,
4618,06/30/23 04:30:00 PM,26.488,,,,
4619,06/30/23 04:40:00 PM,26.488,,,,
4620,06/30/23 04:50:00 PM,26.488,,,,
4621,06/30/23 05:00:00 PM,26.292,,,,
4622,06/30/23 05:10:00 PM,26.292,,,,
4623,06/30/23 05:20:00 PM,26.390,,,,
4624,06/30/23 05:30:00 PM,26.390,,,,
4625,06/30/23 05:40:00 PM,26.292,,,,
4626,06/30/23 05:50:00 PM,26.292,,,,
4627,06/30/23 06:00:00 PM,26.292,,,,
4628,06/30/23 06:10:00 PM,26.292,,,,
4629,06/30/23 06:20:00 PM,26.292,,,,
4630,06/30/23 06:30:00 PM,26.292,,,,
4631,06/30/23 06:40:00 PM,26.292,,,,
4632,06/30/23 06:50:00 PM,26.292,,,,
4633,06/30/23 07:00:00 PM,26.292,,,,
4634,06/30/23 07:10:00 PM,26.292,,,,
4635,06/30/23 07:20:00 PM,26.390,,,,
4636,06/30/23 07:30:00 PM,26.390,,,,
4637,06/30/23 07:40:00 PM,26.390,,,,
4638,06/30/23 07:50:00 PM,26.390,,,,
4639,06/30/23 08:00:00 PM,26.390,,,,
4640,06/30/23 08:10:00 PM,26.390,,,,
4641,06/30/23 08:20:00 PM,26.292,,,,
4642,06/30/23 08:30:00 PM,26.390,,,,
4643,06/30/23 08:40:00 PM,26.292,,,,
4644,06/30/23 08:50:00 PM,26.390,,,,
4645,06/30/23 09:00:00 PM,26.390,,,,
4646,06/30/23 09:10:00 PM,26.390,,,,
4647,06/30/23 09:20:00 PM,26.390,,,,
4648,06/30/23 09:30:00 PM,26.390,,,,
4649,06/30/23 09:40:00 PM,26.390,,,,
4650,06/30/23 09:50:00 PM,26.390,,,,
4651,06/30/23 10:00:00 PM,26.390,,,,
4652,06/30/23 10:10:00 PM,26.390,,,,
4653,06/30/23 10:20:00 PM,26.390,,,,
4654,06/30/23 10:30:00 PM,26.390,,,,
4655,06/30/23 10:40:00 PM,26.390,,,,
4656,06/30/23 10:50:00 PM,26.390,,,,
4657,06/30/23 11:00:00 PM,26.390,,,,
4658,06/30/23 11:10:00 PM,26.390,,,,
4659,06/30/23 11:20:00 PM,26.390,,,,
4660,06/30/23 11:30:00 PM,26.390,,,,
4661,06/30/23 11:40:00 PM,26.390,,,,
4662,06/30/23 11:50:00 PM,26.390,,,,
4663,07/01/23 12:00:00 AM,26.390,,,,
4664,07/01/23 12:10:00 AM,26.390,,,,
4665,07/01/23 12:20:00 AM,26.390,,,,
4666,07/01/23 12:30:00 AM,26.390,,,,
4667,07/01/23 12:40:00 AM,26.390,,,,
4668,07/01/23 12:50:00 AM,26.390,,,,
4669,07/01/23 01:00:00 AM,26.390,,,,
4670,07/01/23 01:10:00 AM,26.390,,,,
4671,07/01/23 01:20:00 AM,26.390,,,,
4672,07/01/23 01:30:00 AM,26.292,,,,
4673,07/01/23 01:40:00 AM,26.390,,,,
4674,07/01/23 01:50:00 AM,26.390,,,,
4675,07/01/23 02:00:00 AM,26.390,,,,
4676,07/01/23 02:10:00 AM,26.390,,,,
4677,07/01/23 02:20:00 AM,26.390,,,,
4678,07/01/23 02:30:00 AM,26.390,,,,
4679,07/01/23 02:40:00 AM,26.390,,,,
4680,07/01/23 02:50:00 AM,26.390,,,,
4681,07/01/23 03:00:00 AM,26.390,,,,
4682,07/01/23 03:10:00 AM,26.390,,,,
4683,07/01/23 03:20:00 AM,26.390,,,,
4684,07/01/23 03:30:00 AM,26.292,,,,
4685,07/01/23 03:40:00 AM,26.292,,,,
4686,07/01/23 03:50:00 AM,26.292,,,,
4687,07/01/23 04:00:00 AM,26.292,,,,
4688,07/01/23 04:10:00 AM,26.195,,,,
4689,07/01/23 04:20:00 AM,26.195,,,,
4690,07/01/23 04:30:00 AM,26.195,,,,
4691,07/01/23 04:40:00 AM,26.097,,,,
4692,07/01/23 04:50:00 AM,26.097,,,,
4693,07/01/23 05:00:00 AM,26.097,,,,
4694,07/01/23 05:10:00 AM,26.097,,,,
4695,07/01/23 05:20:00 AM,26.097,,,,
4696,07/01/23 05:30:00 AM,26.097,,,,
4697,07/01/23 05:40:00 AM,26.000,,,,
4698,07/01/23 05:50:00 AM,26.000,,,,
4699,07/01/23 06:00:00 AM,26.000,,,,
4700,07/01/23 06:10:00 AM,26.000,,,,
4701,07/01/23 06:20:00 AM,26.097,,,,
4702,07/01/23 06:30:00 AM,26.097,,,,
4703,07/01/23 06:40:00 AM,26.000,,,,
4704,07/01/23 06:50:00 AM,26.000,,,,
4705,07/01/23 07:00:00 AM,26.000,,,,
4706,07/01/23 07:10:00 AM,26.000,,,,
4707,07/01/23 07:20:00 AM,26.097,,,,
4708,07/01/23 07:30:00 AM,26.000,,,,
4709,07/01/23 07:40:00 AM,26.097,,,,
4710,07/01/23 07:50:00 AM,26.097,,,,
4711,07/01/23 08:00:00 AM,26.097,,,,
4712,07/01/23 08:10:00 AM,26.195,,,,
4713,07/01/23 08:20:00 AM,26.195,,,,
4714,07/01/23 08:30:00 AM,26.195,,,,
4715,07/01/23 08:40:00 AM,26.097,,,,
4716,07/01/23 08:50:00 AM,26.195,,,,
4717,07/01/23 09:00:00 AM,26.292,,,,
4718,07/01/23 09:10:00 AM,26.292,,,,
4719,07/01/23 09:20:00 AM,26.195,,,,
4720,07/01/23 09:30:00 AM,26.390,,,,
4721,07/01/23 09:40:00 AM,26.292,,,,
4722,07/01/23 09:50:00 AM,26.390,,,,
4723,07/01/23 10:00:00 AM,26.390,,,,
4724,07/01/23 10:10:00 AM,26.488,,,,
4725,07/01/23 10:20:00 AM,26.488,,,,
4726,07/01/23 10:30:00 AM,26.585,,,,
4727,07/01/23 10:40:00 AM,26.585,,,,
4728,07/01/23 10:50:00 AM,26.683,,,,
4729,07/01/23 11:00:00 AM,26.585,,,,
4730,07/01/23 11:10:00 AM,26.683,,,,
4731,07/01/23 11:20:00 AM,26.585,,,,
4732,07/01/23 11:30:00 AM,26.683,,,,
4733,07/01/23 11:40:00 AM,26.781,,,,
4734,07/01/23 11:50:00 AM,26.781,,,,
4735,07/01/23 12:00:00 PM,26.781,,,,
4736,07/01/23 12:10:00 PM,26.683,,,,
4737,07/01/23 12:20:00 PM,26.781,,,,
4738,07/01/23 12:30:00 PM,26.683,,,,
4739,07/01/23 12:40:00 PM,26.781,,,,
4740,07/01/23 12:50:00 PM,26.683,,,,
4741,07/01/23 01:00:00 PM,26.683,,,,
4742,07/01/23 01:10:00 PM,26.781,,,,
4743,07/01/23 01:20:00 PM,26.683,,,,
4744,07/01/23 01:30:00 PM,26.683,,,,
4745,07/01/23 01:40:00 PM,26.683,,,,
4746,07/01/23 01:50:00 PM,26.683,,,,
4747,07/01/23 02:00:00 PM,26.585,,,,
4748,07/01/23 02:10:00 PM,26.488,,,,
4749,07/01/23 02:20:00 PM,26.683,,,,
4750,07/01/23 02:30:00 PM,26.488,,,,
4751,07/01/23 02:40:00 PM,26.683,,,,
4752,07/01/23 02:50:00 PM,26.488,,,,
4753,07/01/23 03:00:00 PM,26.585,,,,
4754,07/01/23 03:10:00 PM,26.488,,,,
4755,07/01/23 03:20:00 PM,26.488,,,,
4756,07/01/23 03:30:00 PM,26.488,,,,
4757,07/01/23 03:40:00 PM,26.585,,,,
4758,07/01/23 03:50:00 PM,26.488,,,,
4759,07/01/23 04:00:00 PM,26.585,,,,
4760,07/01/23 04:10:00 PM,26.488,,,,
4761,07/01/23 04:20:00 PM,26.585,,,,
4762,07/01/23 04:30:00 PM,26.585,,,,
4763,07/01/23 04:40:00 PM,26.585,,,,
4764,07/01/23 04:50:00 PM,26.585,,,,
4765,07/01/23 05:00:00 PM,26.585,,,,
4766,07/01/23 05:10:00 PM,26.585,,,,
4767,07/01/23 05:20:00 PM,26.683,,,,
4768,07/01/23 05:30:00 PM,26.585,,,,
4769,07/01/23 05:40:00 PM,26.585,,,,
4770,07/01/23 05:50:00 PM,26.488,,,,
4771,07/01/23 06:00:00 PM,26.488,,,,
4772,07/01/23 06:10:00 PM,26.585,,,,
4773,07/01/23 06:20:00 PM,26.488,,,,
4774,07/01/23 06:30:00 PM,26.585,,,,
4775,07/01/23 06:40:00 PM,26.585,,,,
4776,07/01/23 06:50:00 PM,26.585,,,,
4777,07/01/23 07:00:00 PM,26.585,,,,
4778,07/01/23 07:10:00 PM,26.488,,,,
4779,07/01/23 07:20:00 PM,26.488,,,,
4780,07/01/23 07:30:00 PM,26.488,,,,
4781,07/01/23 07:40:00 PM,26.488,,,,
4782,07/01/23 07:50:00 PM,26.488,,,,
4783,07/01/23 08:00:00 PM,26.488,,,,
4784,07/01/23 08:10:00 PM,26.488,,,,
4785,07/01/23 08:20:00 PM,26.390,,,,
4786,07/01/23 08:30:00 PM,26.390,,,,
4787,07/01/23 08:40:00 PM,26.390,,,,
4788,07/01/23 08:50:00 PM,26.390,,,,
4789,07/01/23 09:00:00 PM,26.390,,,,
4790,07/01/23 09:10:00 PM,26.390,,,,
4791,07/01/23 09:20:00 PM,26.488,,,,
4792,07/01/23 09:30:00 PM,26.488,,,,
4793,07/01/23 09:40:00 PM,26.488,,,,
4794,07/01/23 09:50:00 PM,26.488,,,,
4795,07/01/23 10:00:00 PM,26.488,,,,
4796,07/01/23 10:10:00 PM,26.488,,,,
4797,07/01/23 10:20:00 PM,26.488,,,,
4798,07/01/23 10:30:00 PM,26.488,,,,
4799,07/01/23 10:40:00 PM,26.488,,,,
4800,07/01/23 10:50:00 PM,26.488,,,,
4801,07/01/23 11:00:00 PM,26.488,,,,
4802,07/01/23 11:10:00 PM,26.488,,,,
4803,07/01/23 11:20:00 PM,26.488,,,,
4804,07/01/23 11:30:00 PM,26.488,,,,
4805,07/01/23 11:40:00 PM,26.488,,,,
4806,07/01/23 11:50:00 PM,26.488,,,,
4807,07/02/23 12:00:00 AM,26.488,,,,
4808,07/02/23 12:10:00 AM,26.488,,,,
4809,07/02/23 12:20:00 AM,26.488,,,,
4810,07/02/23 12:30:00 AM,26.488,,,,
4811,07/02/23 12:40:00 AM,26.488,,,,
4812,07/02/23 12:50:00 AM,26.488,,,,
4813,07/02/23 01:00:00 AM,26.488,,,,
4814,07/02/23 01:10:00 AM,26.488,,,,
4815,07/02/23 01:20:00 AM,26.488,,,,
4816,07/02/23 01:30:00 AM,26.488,,,,
4817,07/02/23 01:40:00 AM,26.488,,,,
4818,07/02/23 01:50:00 AM,26.488,,,,
4819,07/02/23 02:00:00 AM,26.488,,,,
4820,07/02/23 02:10:00 AM,26.488,,,,
4821,07/02/23 02:20:00 AM,26.488,,,,
4822,07/02/23 02:30:00 AM,26.488,,,,
4823,07/02/23 02:40:00 AM,26.488,,,,
4824,07/02/23 02:50:00 AM,26.488,,,,
4825,07/02/23 03:00:00 AM,26.488,,,,
4826,07/02/23 03:10:00 AM,26.488,,,,
4827,07/02/23 03:20:00 AM,26.488,,,,
4828,07/02/23 03:30:00 AM,26.488,,,,
4829,07/02/23 03:40:00 AM,26.488,,,,
4830,07/02/23 03:50:00 AM,26.488,,,,
4831,07/02/23 04:00:00 AM,26.488,,,,
4832,07/02/23 04:10:00 AM,26.488,,,,
4833,07/02/23 04:20:00 AM,26.488,,,,
4834,07/02/23 04:30:00 AM,26.488,,,,
4835,07/02/23 04:40:00 AM,26.488,,,,
4836,07/02/23 04:50:00 AM,26.488,,,,
4837,07/02/23 05:00:00 AM,26.488,,,,
4838,07/02/23 05:10:00 AM,26.488,,,,
4839,07/02/23 05:20:00 AM,26.488,,,,
4840,07/02/23 05:30:00 AM,26.488,,,,
4841,07/02/23 05:40:00 AM,26.488,,,,
4842,07/02/23 05:50:00 AM,26.488,,,,
4843,07/02/23 06:00:00 AM,26.488,,,,
4844,07/02/23 06:10:00 AM,26.488,,,,
4845,07/02/23 06:20:00 AM,26.488,,,,
4846,07/02/23 06:30:00 AM,26.488,,,,
4847,07/02/23 06:40:00 AM,26.488,,,,
4848,07/02/23 06:50:00 AM,26.488,,,,
4849,07/02/23 07:00:00 AM,26.488,,,,
4850,07/02/23 07:10:00 AM,26.488,,,,
4851,07/02/23 07:20:00 AM,26.488,,,,
4852,07/02/23 07:30:00 AM,26.488,,,,
4853,07/02/23 07:40:00 AM,26.585,,,,
4854,07/02/23 07:50:00 AM,26.585,,,,
4855,07/02/23 08:00:00 AM,26.585,,,,
4856,07/02/23 08:10:00 AM,26.683,,,,
4857,07/02/23 08:20:00 AM,26.683,,,,
4858,07/02/23 08:30:00 AM,26.683,,,,
4859,07/02/23 08:40:00 AM,26.683,,,,
4860,07/02/23 08:50:00 AM,26.781,,,,
4861,07/02/23 09:00:00 AM,26.781,,,,
4862,07/02/23 09:10:00 AM,26.781,,,,
4863,07/02/23 09:20:00 AM,26.879,,,,
4864,07/02/23 09:30:00 AM,26.879,,,,
4865,07/02/23 09:40:00 AM,26.879,,,,
4866,07/02/23 09:50:00 AM,26.879,,,,
4867,07/02/23 10:00:00 AM,26.879,,,,
4868,07/02/23 10:10:00 AM,26.977,,,,
4869,07/02/23 10:20:00 AM,26.977,,,,
4870,07/02/23 10:30:00 AM,26.977,,,,
4871,07/02/23 10:40:00 AM,27.075,,,,
4872,07/02/23 10:50:00 AM,27.075,,,,
4873,07/02/23 11:00:00 AM,27.075,,,,
4874,07/02/23 11:10:00 AM,27.075,,,,
4875,07/02/23 11:20:00 AM,27.075,,,,
4876,07/02/23 11:30:00 AM,27.173,,,,
4877,07/02/23 11:40:00 AM,27.173,,,,
4878,07/02/23 11:50:00 AM,27.173,,,,
4879,07/02/23 12:00:00 PM,27.173,,,,
4880,07/02/23 12:10:00 PM,27.173,,,,
4881,07/02/23 12:20:00 PM,27.272,,,,
4882,07/02/23 12:30:00 PM,27.272,,,,
4883,07/02/23 12:40:00 PM,27.272,,,,
4884,07/02/23 12:50:00 PM,27.272,,,,
4885,07/02/23 01:00:00 PM,27.272,,,,
4886,07/02/23 01:10:00 PM,27.272,,,,
4887,07/02/23 01:20:00 PM,27.272,,,,
4888,07/02/23 01:30:00 PM,27.272,,,,
4889,07/02/23 01:40:00 PM,27.272,,,,
4890,07/02/23 01:50:00 PM,27.272,,,,
4891,07/02/23 02:00:00 PM,27.272,,,,
4892,07/02/23 02:10:00 PM,27.272,,,,
4893,07/02/23 02:20:00 PM,27.173,,,,
4894,07/02/23 02:30:00 PM,27.173,,,,
4895,07/02/23 02:40:00 PM,27.173,,,,
4896,07/02/23 02:50:00 PM,27.173,,,,
4897,07/02/23 03:00:00 PM,27.173,,,,
4898,07/02/23 03:10:00 PM,27.173,,,,
4899,07/02/23 03:20:00 PM,27.075,,,,
4900,07/02/23 03:30:00 PM,27.075,,,,
4901,07/02/23 03:40:00 PM,27.075,,,,
4902,07/02/23 03:50:00 PM,27.075,,,,
4903,07/02/23 04:00:00 PM,26.977,,,,
4904,07/02/23 04:10:00 PM,26.977,,,,
4905,07/02/23 04:20:00 PM,26.977,,,,
4906,07/02/23 04:30:00 PM,26.977,,,,
4907,07/02/23 04:40:00 PM,26.977,,,,
4908,07/02/23 04:50:00 PM,26.879,,,,
4909,07/02/23 05:00:00 PM,26.879,,,,
4910,07/02/23 05:10:00 PM,26.879,,,,
4911,07/02/23 05:20:00 PM,26.879,,,,
4912,07/02/23 05:30:00 PM,26.879,,,,
4913,07/02/23 05:40:00 PM,26.879,,,,
4914,07/02/23 05:50:00 PM,26.781,,,,
4915,07/02/23 06:00:00 PM,26.781,,,,
4916,07/02/23 06:10:00 PM,26.781,,,,
4917,07/02/23 06:20:00 PM,26.781,,,,
4918,07/02/23 06:30:00 PM,26.781,,,,
4919,07/02/23 06:40:00 PM,26.781,,,,
4920,07/02/23 06:50:00 PM,26.683,,,,
4921,07/02/23 07:00:00 PM,26.683,,,,
4922,07/02/23 07:10:00 PM,26.683,,,,
4923,07/02/23 07:20:00 PM,26.683,,,,
4924,07/02/23 07:30:00 PM,26.683,,,,
4925,07/02/23 07:40:00 PM,26.683,,,,
4926,07/02/23 07:50:00 PM,26.585,,,,
4927,07/02/23 08:00:00 PM,26.585,,,,
4928,07/02/23 08:10:00 PM,26.585,,,,
4929,07/02/23 08:20:00 PM,26.585,,,,
4930,07/02/23 08:30:00 PM,26.488,,,,
4931,07/02/23 08:40:00 PM,26.488,,,,
4932,07/02/23 08:50:00 PM,26.488,,,,
4933,07/02/23 09:00:00 PM,26.488,,,,
4934,07/02/23 09:10:00 PM,26.488,,,,
4935,07/02/23 09:20:00 PM,26.488,,,,
4936,07/02/23 09:30:00 PM,26.488,,,,
4937,07/02/23 09:40:00 PM,26.488,,,,
4938,07/02/23 09:50:00 PM,26.488,,,,
4939,07/02/23 10:00:00 PM,26.488,,,,
4940,07/02/23 10:10:00 PM,26.390,,,,
4941,07/02/23 10:20:00 PM,26.390,,,,
4942,07/02/23 10:30:00 PM,26.390,,,,
4943,07/02/23 10:40:00 PM,26.390,,,,
4944,07/02/23 10:50:00 PM,26.390,,,,
4945,07/02/23 11:00:00 PM,26.390,,,,
4946,07/02/23 11:10:00 PM,26.390,,,,
4947,07/02/23 11:20:00 PM,26.390,,,,
4948,07/02/23 11:30:00 PM,26.390,,,,
4949,07/02/23 11:40:00 PM,26.390,,,,
4950,07/02/23 11:50:00 PM,26.390,,,,
4951,07/03/23 12:00:00 AM,26.390,,,,
4952,07/03/23 12:10:00 AM,26.390,,,,
4953,07/03/23 12:20:00 AM,26.390,,,,
4954,07/03/23 12:30:00 AM,26.390,,,,
4955,07/03/23 12:40:00 AM,26.390,,,,
4956,07/03/23 12:50:00 AM,26.390,,,,
4957,07/03/23 01:00:00 AM,26.390,,,,
4958,07/03/23 01:10:00 AM,26.390,,,,
4959,07/03/23 01:20:00 AM,26.390,,,,
4960,07/03/23 01:30:00 AM,26.292,,,,
4961,07/03/23 01:40:00 AM,26.292,,,,
4962,07/03/23 01:50:00 AM,26.292,,,,
4963,07/03/23 02:00:00 AM,26.292,,,,
4964,07/03/23 02:10:00 AM,26.292,,,,
4965,07/03/23 02:20:00 AM,26.292,,,,
4966,07/03/23 02:30:00 AM,26.292,,,,
4967,07/03/23 02:40:00 AM,26.292,,,,
4968,07/03/23 02:50:00 AM,26.292,,,,
4969,07/03/23 03:00:00 AM,26.292,,,,
4970,07/03/23 03:10:00 AM,26.292,,,,
4971,07/03/23 03:20:00 AM,26.292,,,,
4972,07/03/23 03:30:00 AM,26.292,,,,
4973,07/03/23 03:40:00 AM,26.292,,,,
4974,07/03/23 03:50:00 AM,26.292,,,,
4975,07/03/23 04:00:00 AM,26.292,,,,
4976,07/03/23 04:10:00 AM,26.292,,,,
4977,07/03/23 04:20:00 AM,26.292,,,,
4978,07/03/23 04:30:00 AM,26.292,,,,
4979,07/03/23 04:40:00 AM,26.292,,,,
4980,07/03/23 04:50:00 AM,26.292,,,,
4981,07/03/23 05:00:00 AM,26.292,,,,
4982,07/03/23 05:10:00 AM,26.292,,,,
4983,07/03/23 05:20:00 AM,26.292,,,,
4984,07/03/23 05:30:00 AM,26.292,,,,
4985,07/03/23 05:40:00 AM,26.292,,,,
4986,07/03/23 05:50:00 AM,26.292,,,,
4987,07/03/23 06:00:00 AM,26.292,,,,
4988,07/03/23 06:10:00 AM,26.292,,,,
4989,07/03/23 06:20:00 AM,26.292,,,,
4990,07/03/23 06:30:00 AM,26.292,,,,
4991,07/03/23 06:40:00 AM,26.292,,,,
4992,07/03/23 06:50:00 AM,26.292,,,,
4993,07/03/23 07:00:00 AM,26.292,,,,
4994,07/03/23 07:10:00 AM,26.292,,,,
4995,07/03/23 07:20:00 AM,26.292,,,,
4996,07/03/23 07:30:00 AM,26.292,,,,
4997,07/03/23 07:40:00 AM,26.292,,,,
4998,07/03/23 07:50:00 AM,26.390,,,,
4999,07/03/23 08:00:00 AM,26.390,,,,
5000,07/03/23 08:10:00 AM,26.390,,,,
5001,07/03/23 08:20:00 AM,26.390,,,,
5002,07/03/23 08:30:00 AM,26.390,,,,
5003,07/03/23 08:40:00 AM,26.488,,,,
5004,07/03/23 08:50:00 AM,26.488,,,,
5005,07/03/23 09:00:00 AM,26.488,,,,
5006,07/03/23 09:10:00 AM,26.488,,,,
5007,07/03/23 09:20:00 AM,26.585,,,,
5008,07/03/23 09:30:00 AM,26.585,,,,
5009,07/03/23 09:40:00 AM,26.683,,,,
5010,07/03/23 09:50:00 AM,26.683,,,,
5011,07/03/23 10:00:00 AM,26.781,,,,
5012,07/03/23 10:10:00 AM,26.879,,,,
5013,07/03/23 10:20:00 AM,26.879,,,,
5014,07/03/23 10:30:00 AM,26.879,,,,
5015,07/03/23 10:40:00 AM,26.879,,,,
5016,07/03/23 10:50:00 AM,26.977,,,,
5017,07/03/23 11:00:00 AM,26.977,,,,
5018,07/03/23 11:10:00 AM,27.075,,,,
5019,07/03/23 11:20:00 AM,27.075,,,,
5020,07/03/23 11:30:00 AM,27.075,,,,
5021,07/03/23 11:40:00 AM,27.173,,,,
5022,07/03/23 11:50:00 AM,27.173,,,,
5023,07/03/23 12:00:00 PM,27.173,,,,
5024,07/03/23 12:10:00 PM,27.272,,,,
5025,07/03/23 12:20:00 PM,27.272,,,,
5026,07/03/23 12:30:00 PM,27.272,,,,
5027,07/03/23 12:40:00 PM,27.272,,,,
5028,07/03/23 12:50:00 PM,27.370,,,,
5029,07/03/23 01:00:00 PM,27.370,,,,
5030,07/03/23 01:10:00 PM,27.370,,,,
5031,07/03/23 01:20:00 PM,27.370,,,,
5032,07/03/23 01:30:00 PM,27.370,,,,
5033,07/03/23 01:40:00 PM,27.370,,,,
5034,07/03/23 01:50:00 PM,27.370,,,,
5035,07/03/23 02:00:00 PM,27.370,,,,
5036,07/03/23 02:10:00 PM,27.272,,,,
5037,07/03/23 02:20:00 PM,27.370,,,,
5038,07/03/23 02:30:00 PM,27.370,,,,
5039,07/03/23 02:40:00 PM,27.370,,,,
5040,07/03/23 02:50:00 PM,27.370,,,,
5041,07/03/23 03:00:00 PM,27.272,,,,
5042,07/03/23 03:10:00 PM,27.173,,,,
5043,07/03/23 03:20:00 PM,26.977,,,,
5044,07/03/23 03:30:00 PM,27.075,,,,
5045,07/03/23 03:40:00 PM,27.075,,,,
5046,07/03/23 03:50:00 PM,27.173,,,,
5047,07/03/23 04:00:00 PM,26.977,,,,
5048,07/03/23 04:10:00 PM,26.879,,,,
5049,07/03/23 04:20:00 PM,26.879,,,,
5050,07/03/23 04:30:00 PM,26.977,,,,
5051,07/03/23 04:40:00 PM,26.879,,,,
5052,07/03/23 04:50:00 PM,26.879,,,,
5053,07/03/23 05:00:00 PM,26.879,,,,
5054,07/03/23 05:10:00 PM,26.977,,,,
5055,07/03/23 05:20:00 PM,26.977,,,,
5056,07/03/23 05:30:00 PM,26.879,,,,
5057,07/03/23 05:40:00 PM,26.977,,,,
5058,07/03/23 05:50:00 PM,26.977,,,,
5059,07/03/23 06:00:00 PM,26.879,,,,
5060,07/03/23 06:10:00 PM,26.879,,,,
5061,07/03/23 06:20:00 PM,26.879,,,,
