"Plot Title: HOBO32_TPC_Repeat_Heated_Light"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 21113720, SEN S/N: 21113720)","Intensity, Lux (LGR S/N: 21113720, SEN S/N: 21113720)"
9612,10/25/23 05:40:00  AM,31.676,0.0
9613,10/25/23 05:45:00  AM,31.574,0.0
9614,10/25/23 05:50:00  AM,31.370,0.0
9615,10/25/23 05:55:00  AM,31.268,0.0
9616,10/25/23 06:00:00  AM,31.370,0.0
9617,10/25/23 06:05:00  AM,31.676,0.0
9618,10/25/23 06:10:00  AM,31.676,0.0
9619,10/25/23 06:15:00  AM,31.472,0.0
9620,10/25/23 06:20:00  AM,31.268,0.0
9621,10/25/23 06:25:00  AM,31.268,0.0
9622,10/25/23 06:30:00  AM,31.574,0.0
9623,10/25/23 06:35:00  AM,31.676,0.0
9624,10/25/23 06:40:00  AM,31.472,0.0
9625,10/25/23 06:45:00  AM,31.268,0.0
9626,10/25/23 06:50:00  AM,31.268,0.0
9627,10/25/23 06:55:00  AM,31.472,0.0
9628,10/25/23 07:00:00  AM,31.676,0.0
9629,10/25/23 07:05:00  AM,31.574,0.0
9630,10/25/23 07:10:00  AM,31.370,0.0
9631,10/25/23 07:15:00  AM,31.268,0.0
9632,10/25/23 07:20:00  AM,31.370,0.0
9633,10/25/23 07:25:00  AM,31.676,21.5
9634,10/25/23 07:30:00  AM,31.574,53.8
9635,10/25/23 07:35:00  AM,31.472,75.3
9636,10/25/23 07:40:00  AM,31.268,215.3
9637,10/25/23 07:45:00  AM,31.370,204.5
9638,10/25/23 07:50:00  AM,31.676,301.4
9639,10/25/23 07:55:00  AM,31.676,570.5
9640,10/25/23 08:00:00  AM,31.472,419.8
9641,10/25/23 08:05:00  AM,31.268,473.6
9642,10/25/23 08:10:00  AM,31.268,409.0
9643,10/25/23 08:15:00  AM,31.574,516.7
9644,10/25/23 08:20:00  AM,31.676,807.3
9645,10/25/23 08:25:00  AM,31.472,871.9
9646,10/25/23 08:30:00  AM,31.370,1377.8
9647,10/25/23 08:35:00  AM,31.370,2411.1
9648,10/25/23 08:40:00  AM,31.574,1119.5
9649,10/25/23 08:45:00  AM,31.676,3616.7
9650,10/25/23 08:50:00  AM,31.574,2497.2
9651,10/25/23 08:55:00  AM,31.370,4133.4
9652,10/25/23 09:00:00  AM,31.268,990.3
9653,10/25/23 09:05:00  AM,31.574,1894.5
9654,10/25/23 09:10:00  AM,31.676,1173.3
9655,10/25/23 09:15:00  AM,31.574,4305.6
9656,10/25/23 09:20:00  AM,31.370,2669.5
9657,10/25/23 09:25:00  AM,31.370,3444.5
9658,10/25/23 09:30:00  AM,31.574,2927.8
9659,10/25/23 09:35:00  AM,31.778,2497.2
9660,10/25/23 09:40:00  AM,31.676,2669.5
9661,10/25/23 09:45:00  AM,31.472,3444.5
9662,10/25/23 09:50:00  AM,31.268,3788.9
9663,10/25/23 09:55:00  AM,31.574,2497.2
9664,10/25/23 10:00:00  AM,31.778,2755.6
9665,10/25/23 10:05:00  AM,31.676,8611.2
9666,10/25/23 10:10:00  AM,31.676,10677.8
9667,10/25/23 10:15:00  AM,31.370,4822.3
9668,10/25/23 10:20:00  AM,31.472,5511.1
9669,10/25/23 10:25:00  AM,31.778,7577.8
9670,10/25/23 10:30:00  AM,31.880,3788.9
9671,10/25/23 10:35:00  AM,31.574,2927.8
9672,10/25/23 10:40:00  AM,31.472,7233.4
9673,10/25/23 10:45:00  AM,31.574,11022.3
9674,10/25/23 10:50:00  AM,31.983,16533.4
9675,10/25/23 10:55:00  AM,31.983,5511.1
9676,10/25/23 11:00:00  AM,31.778,3788.9
9677,10/25/23 11:05:00  AM,31.676,15844.5
9678,10/25/23 11:10:00  AM,31.574,14466.8
9679,10/25/23 11:15:00  AM,31.778,16533.4
9680,10/25/23 11:20:00  AM,31.983,5338.9
9681,10/25/23 11:25:00  AM,31.983,5511.1
9682,10/25/23 11:30:00  AM,31.778,10333.4
9683,10/25/23 11:35:00  AM,31.574,8611.2
9684,10/25/23 11:40:00  AM,31.574,12400.1
9685,10/25/23 11:45:00  AM,31.880,16533.4
9686,10/25/23 11:50:00  AM,31.880,3444.5
9687,10/25/23 11:55:00  AM,31.880,8266.7
9688,10/25/23 12:00:00  PM,31.880,19289.0
9689,10/25/23 12:05:00  PM,31.778,16533.4
9690,10/25/23 12:10:00  PM,31.676,12400.1
9691,10/25/23 12:15:00  PM,31.983,13777.9
9692,10/25/23 12:20:00  PM,32.086,18600.1
9693,10/25/23 12:25:00  PM,31.983,6200.0
9694,10/25/23 12:30:00  PM,31.880,12400.1
9695,10/25/23 12:35:00  PM,31.676,8611.2
9696,10/25/23 12:40:00  PM,31.676,18600.1
9697,10/25/23 12:45:00  PM,31.983,24800.2
9698,10/25/23 12:50:00  PM,32.086,19977.9
9699,10/25/23 12:55:00  PM,31.983,7577.8
9700,10/25/23 01:00:00  PM,31.778,14466.8
9701,10/25/23 01:05:00  PM,31.574,5511.1
9702,10/25/23 01:10:00  PM,31.574,6200.0
9703,10/25/23 01:15:00  PM,31.676,6544.5
9704,10/25/23 01:20:00  PM,31.983,8266.7
9705,10/25/23 01:25:00  PM,32.086,8611.2
9706,10/25/23 01:30:00  PM,31.880,10333.4
9707,10/25/23 01:35:00  PM,31.778,9644.5
9708,10/25/23 01:40:00  PM,31.574,7233.4
9709,10/25/23 01:45:00  PM,31.574,10677.8
9710,10/25/23 01:50:00  PM,31.880,7577.8
9711,10/25/23 01:55:00  PM,31.983,7233.4
9712,10/25/23 02:00:00  PM,31.880,7577.8
9713,10/25/23 02:05:00  PM,31.778,24800.2
9714,10/25/23 02:10:00  PM,31.676,8266.7
9715,10/25/23 02:15:00  PM,31.778,23422.4
9716,10/25/23 02:20:00  PM,31.778,5338.9
9717,10/25/23 02:25:00  PM,31.880,6200.0
9718,10/25/23 02:30:00  PM,31.880,16533.4
9719,10/25/23 02:35:00  PM,31.983,13089.0
9720,10/25/23 02:40:00  PM,31.676,15844.5
9721,10/25/23 02:45:00  PM,31.472,5166.7
9722,10/25/23 02:50:00  PM,31.676,10677.8
9723,10/25/23 02:55:00  PM,32.086,4477.8
9724,10/25/23 03:00:00  PM,31.983,7233.4
9725,10/25/23 03:05:00  PM,31.778,5511.1
9726,10/25/23 03:10:00  PM,31.574,5166.7
9727,10/25/23 03:15:00  PM,31.472,4994.5
9728,10/25/23 03:20:00  PM,31.574,10333.4
9729,10/25/23 03:25:00  PM,31.983,6200.0
9730,10/25/23 03:30:00  PM,31.983,2927.8
9731,10/25/23 03:35:00  PM,31.778,3272.2
9732,10/25/23 03:40:00  PM,31.574,6544.5
9733,10/25/23 03:45:00  PM,31.472,2669.5
9734,10/25/23 03:50:00  PM,31.574,1722.2
9735,10/25/23 03:55:00  PM,31.880,6200.0
9736,10/25/23 04:00:00  PM,31.880,6200.0
9737,10/25/23 04:05:00  PM,31.676,2755.6
9738,10/25/23 04:10:00  PM,31.574,4822.3
9739,10/25/23 04:15:00  PM,31.370,4994.5
9740,10/25/23 04:20:00  PM,31.574,3961.1
9741,10/25/23 04:25:00  PM,31.880,5338.9
9742,10/25/23 04:30:00  PM,31.778,5166.7
9743,10/25/23 04:35:00  PM,31.574,1808.3
9744,10/25/23 04:40:00  PM,31.472,3444.5
9745,10/25/23 04:45:00  PM,31.370,4477.8
9746,10/25/23 04:50:00  PM,31.676,2669.5
9747,10/25/23 04:55:00  PM,31.880,3616.7
9748,10/25/23 05:00:00  PM,31.778,2927.8
9749,10/25/23 05:05:00  PM,31.574,3788.9
9750,10/25/23 05:10:00  PM,31.370,796.5
9751,10/25/23 05:15:00  PM,31.370,2755.6
9752,10/25/23 05:20:00  PM,31.676,990.3
9753,10/25/23 05:25:00  PM,31.778,1302.4
9754,10/25/23 05:30:00  PM,31.676,2755.6
9755,10/25/23 05:35:00  PM,31.472,1377.8
9756,10/25/23 05:40:00  PM,31.268,893.4
9757,10/25/23 05:45:00  PM,31.472,678.1
9758,10/25/23 05:50:00  PM,31.778,871.9
9759,10/25/23 05:55:00  PM,31.676,1130.2
9760,10/25/23 06:00:00  PM,31.472,473.6
9761,10/25/23 06:05:00  PM,31.370,581.3
9762,10/25/23 06:10:00  PM,31.370,688.9
9763,10/25/23 06:15:00  PM,31.676,279.9
9764,10/25/23 06:20:00  PM,31.676,204.5
9765,10/25/23 06:25:00  PM,31.574,172.2
9766,10/25/23 06:30:00  PM,31.370,139.9
9767,10/25/23 06:35:00  PM,31.268,64.6
9768,10/25/23 06:40:00  PM,31.472,43.1
9769,10/25/23 06:45:00  PM,31.676,0.0
9770,10/25/23 06:50:00  PM,31.574,0.0
9771,10/25/23 06:55:00  PM,31.472,0.0
9772,10/25/23 07:00:00  PM,31.268,0.0
9773,10/25/23 07:05:00  PM,31.370,0.0
9774,10/25/23 07:10:00  PM,31.676,0.0
9775,10/25/23 07:15:00  PM,31.676,0.0
9776,10/25/23 07:20:00  PM,31.472,0.0
9777,10/25/23 07:25:00  PM,31.370,0.0
9778,10/25/23 07:30:00  PM,31.268,0.0
9779,10/25/23 07:35:00  PM,31.574,0.0
9780,10/25/23 07:40:00  PM,31.676,0.0
9781,10/25/23 07:45:00  PM,31.574,0.0
9782,10/25/23 07:50:00  PM,31.472,0.0
9783,10/25/23 07:55:00  PM,31.268,0.0
9784,10/25/23 08:00:00  PM,31.472,0.0
9785,10/25/23 08:05:00  PM,31.676,0.0
9786,10/25/23 08:10:00  PM,31.676,0.0
9787,10/25/23 08:15:00  PM,31.472,0.0
9788,10/25/23 08:20:00  PM,31.268,0.0
9789,10/25/23 08:25:00  PM,31.370,0.0
9790,10/25/23 08:30:00  PM,31.676,0.0
9791,10/25/23 08:35:00  PM,31.676,0.0
9792,10/25/23 08:40:00  PM,31.574,0.0
9793,10/25/23 08:45:00  PM,31.370,0.0
9794,10/25/23 08:50:00  PM,31.268,0.0
9795,10/25/23 08:55:00  PM,31.574,0.0
9796,10/25/23 09:00:00  PM,31.676,0.0
9797,10/25/23 09:05:00  PM,31.574,0.0
9798,10/25/23 09:10:00  PM,31.370,0.0
9799,10/25/23 09:15:00  PM,31.268,0.0
9800,10/25/23 09:20:00  PM,31.370,0.0
9801,10/25/23 09:25:00  PM,31.676,0.0
9802,10/25/23 09:30:00  PM,31.676,0.0
9803,10/25/23 09:35:00  PM,31.472,0.0
9804,10/25/23 09:40:00  PM,31.268,0.0
9805,10/25/23 09:45:00  PM,31.268,0.0
9806,10/25/23 09:50:00  PM,31.574,0.0
9807,10/25/23 09:55:00  PM,31.676,0.0
9808,10/25/23 10:00:00  PM,31.574,0.0
9809,10/25/23 10:05:00  PM,31.370,0.0
9810,10/25/23 10:10:00  PM,31.268,0.0
9811,10/25/23 10:15:00  PM,31.472,0.0
9812,10/25/23 10:20:00  PM,31.676,0.0
9813,10/25/23 10:25:00  PM,31.676,0.0
9814,10/25/23 10:30:00  PM,31.472,0.0
9815,10/25/23 10:35:00  PM,31.268,0.0
9816,10/25/23 10:40:00  PM,31.268,0.0
9817,10/25/23 10:45:00  PM,31.574,0.0
9818,10/25/23 10:50:00  PM,31.676,0.0
9819,10/25/23 10:55:00  PM,31.574,0.0
9820,10/25/23 11:00:00  PM,31.370,0.0
9821,10/25/23 11:05:00  PM,31.268,0.0
9822,10/25/23 11:10:00  PM,31.472,0.0
9823,10/25/23 11:15:00  PM,31.676,0.0
9824,10/25/23 11:20:00  PM,31.676,0.0
9825,10/25/23 11:25:00  PM,31.472,0.0
9826,10/25/23 11:30:00  PM,31.268,0.0
9827,10/25/23 11:35:00  PM,31.370,0.0
9828,10/25/23 11:40:00  PM,31.676,0.0
9829,10/25/23 11:45:00  PM,31.676,0.0
9830,10/25/23 11:50:00  PM,31.574,0.0
9831,10/25/23 11:55:00  PM,31.370,0.0
9832,10/26/23 12:00:00  AM,31.268,0.0
9833,10/26/23 12:05:00  AM,31.574,0.0
9834,10/26/23 12:10:00  AM,31.676,0.0
9835,10/26/23 12:15:00  AM,31.574,0.0
9836,10/26/23 12:20:00  AM,31.370,0.0
9837,10/26/23 12:25:00  AM,31.268,0.0
9838,10/26/23 12:30:00  AM,31.472,0.0
9839,10/26/23 12:35:00  AM,31.676,0.0
9840,10/26/23 12:40:00  AM,31.574,0.0
9841,10/26/23 12:45:00  AM,31.472,0.0
9842,10/26/23 12:50:00  AM,31.268,0.0
9843,10/26/23 12:55:00  AM,31.370,0.0
9844,10/26/23 01:00:00  AM,31.676,0.0
9845,10/26/23 01:05:00  AM,31.676,0.0
9846,10/26/23 01:10:00  AM,31.472,0.0
9847,10/26/23 01:15:00  AM,31.268,0.0
9848,10/26/23 01:20:00  AM,31.268,0.0
9849,10/26/23 01:25:00  AM,31.676,0.0
9850,10/26/23 01:30:00  AM,31.676,0.0
9851,10/26/23 01:35:00  AM,31.574,0.0
9852,10/26/23 01:40:00  AM,31.370,0.0
9853,10/26/23 01:45:00  AM,31.268,0.0
9854,10/26/23 01:50:00  AM,31.574,0.0
9855,10/26/23 01:55:00  AM,31.676,0.0
9856,10/26/23 02:00:00  AM,31.574,0.0
9857,10/26/23 02:05:00  AM,31.370,0.0
9858,10/26/23 02:10:00  AM,31.268,0.0
9859,10/26/23 02:15:00  AM,31.472,0.0
9860,10/26/23 02:20:00  AM,31.676,0.0
9861,10/26/23 02:25:00  AM,31.574,0.0
9862,10/26/23 02:30:00  AM,31.472,0.0
9863,10/26/23 02:35:00  AM,31.268,0.0
9864,10/26/23 02:40:00  AM,31.370,0.0
9865,10/26/23 02:45:00  AM,31.676,0.0
9866,10/26/23 02:50:00  AM,31.676,0.0
9867,10/26/23 02:55:00  AM,31.472,0.0
9868,10/26/23 03:00:00  AM,31.370,0.0
9869,10/26/23 03:05:00  AM,31.268,0.0
9870,10/26/23 03:10:00  AM,31.574,0.0
9871,10/26/23 03:15:00  AM,31.676,0.0
9872,10/26/23 03:20:00  AM,31.574,0.0
9873,10/26/23 03:25:00  AM,31.370,0.0
9874,10/26/23 03:30:00  AM,31.268,0.0
9875,10/26/23 03:35:00  AM,31.472,0.0
9876,10/26/23 03:40:00  AM,31.676,0.0
9877,10/26/23 03:45:00  AM,31.574,0.0
9878,10/26/23 03:50:00  AM,31.370,0.0
9879,10/26/23 03:55:00  AM,31.268,0.0
9880,10/26/23 04:00:00  AM,31.472,0.0
9881,10/26/23 04:05:00  AM,31.676,0.0
9882,10/26/23 04:10:00  AM,31.574,0.0
9883,10/26/23 04:15:00  AM,31.472,0.0
9884,10/26/23 04:20:00  AM,31.268,0.0
9885,10/26/23 04:25:00  AM,31.370,0.0
9886,10/26/23 04:30:00  AM,31.676,0.0
9887,10/26/23 04:35:00  AM,31.676,0.0
9888,10/26/23 04:40:00  AM,31.472,0.0
9889,10/26/23 04:45:00  AM,31.268,0.0
9890,10/26/23 04:50:00  AM,31.268,0.0
9891,10/26/23 04:55:00  AM,31.676,0.0
9892,10/26/23 05:00:00  AM,31.676,0.0
9893,10/26/23 05:05:00  AM,31.472,0.0
9894,10/26/23 05:10:00  AM,31.370,0.0
9895,10/26/23 05:15:00  AM,31.268,0.0
9896,10/26/23 05:20:00  AM,31.472,0.0
9897,10/26/23 05:25:00  AM,31.676,0.0
9898,10/26/23 05:30:00  AM,31.574,0.0
9899,10/26/23 05:35:00  AM,31.370,0.0
9900,10/26/23 05:40:00  AM,31.268,0.0
9901,10/26/23 05:45:00  AM,31.472,0.0
9902,10/26/23 05:50:00  AM,31.676,0.0
9903,10/26/23 05:55:00  AM,31.574,0.0
9904,10/26/23 06:00:00  AM,31.370,0.0
9905,10/26/23 06:05:00  AM,31.268,0.0
9906,10/26/23 06:10:00  AM,31.370,0.0
9907,10/26/23 06:15:00  AM,31.676,0.0
9908,10/26/23 06:20:00  AM,31.574,0.0
9909,10/26/23 06:25:00  AM,31.472,0.0
9910,10/26/23 06:30:00  AM,31.268,0.0
9911,10/26/23 06:35:00  AM,31.370,0.0
9912,10/26/23 06:40:00  AM,31.676,0.0
9913,10/26/23 06:45:00  AM,31.574,0.0
9914,10/26/23 06:50:00  AM,31.370,0.0
9915,10/26/23 06:55:00  AM,31.268,0.0
9916,10/26/23 07:00:00  AM,31.370,0.0
9917,10/26/23 07:05:00  AM,31.676,0.0
9918,10/26/23 07:10:00  AM,31.574,0.0
9919,10/26/23 07:15:00  AM,31.472,0.0
9920,10/26/23 07:20:00  AM,31.268,0.0
9921,10/26/23 07:25:00  AM,31.370,10.8
9922,10/26/23 07:30:00  AM,31.676,21.5
9923,10/26/23 07:35:00  AM,31.574,43.1
9924,10/26/23 07:40:00  AM,31.472,86.1
9925,10/26/23 07:45:00  AM,31.268,129.2
9926,10/26/23 07:50:00  AM,31.370,290.6
9927,10/26/23 07:55:00  AM,31.676,236.8
9928,10/26/23 08:00:00  AM,31.676,527.4
9929,10/26/23 08:05:00  AM,31.472,452.1
9930,10/26/23 08:10:00  AM,31.268,1065.6
9931,10/26/23 08:15:00  AM,31.370,893.4
9932,10/26/23 08:20:00  AM,31.676,818.1
9933,10/26/23 08:25:00  AM,31.676,645.8
9934,10/26/23 08:30:00  AM,31.574,1227.1
9935,10/26/23 08:35:00  AM,31.370,1463.9
9936,10/26/23 08:40:00  AM,31.370,1636.1
9937,10/26/23 08:45:00  AM,31.574,1141.0
9938,10/26/23 08:50:00  AM,31.676,1141.0
9939,10/26/23 08:55:00  AM,31.574,2497.2
9940,10/26/23 09:00:00  AM,31.472,1980.6
9941,10/26/23 09:05:00  AM,31.268,1184.0
9942,10/26/23 09:10:00  AM,31.574,2411.1
9943,10/26/23 09:15:00  AM,31.778,3272.2
9944,10/26/23 09:20:00  AM,31.676,1722.2
9945,10/26/23 09:25:00  AM,31.472,1722.2
9946,10/26/23 09:30:00  AM,31.370,5166.7
9947,10/26/23 09:35:00  AM,31.472,3961.1
9948,10/26/23 09:40:00  AM,31.778,4305.6
9949,10/26/23 09:45:00  AM,31.778,4994.5
9950,10/26/23 09:50:00  AM,31.574,3444.5
9951,10/26/23 09:55:00  AM,31.370,1894.5
9952,10/26/23 10:00:00  AM,31.370,3788.9
9953,10/26/23 10:05:00  AM,31.778,5338.9
9954,10/26/23 10:10:00  AM,31.983,6544.5
9955,10/26/23 10:15:00  AM,31.880,7577.8
9956,10/26/23 10:20:00  AM,31.676,4133.4
9957,10/26/23 10:25:00  AM,31.472,12400.1
9958,10/26/23 10:30:00  AM,31.574,6544.5
9959,10/26/23 10:35:00  AM,31.880,6200.0
9960,10/26/23 10:40:00  AM,31.880,5166.7
9961,10/26/23 10:45:00  AM,31.880,15155.7
9962,10/26/23 10:50:00  AM,31.676,6200.0
9963,10/26/23 10:55:00  AM,31.574,18600.1
9964,10/26/23 11:00:00  AM,31.983,16533.4
9965,10/26/23 11:05:00  AM,32.086,15155.7
9966,10/26/23 11:10:00  AM,32.086,22044.6
9967,10/26/23 11:15:00  AM,31.983,17911.2
9968,10/26/23 11:20:00  AM,31.676,4994.5
9969,10/26/23 11:25:00  AM,31.676,16533.4
9970,10/26/23 11:30:00  AM,31.676,5511.1
9971,10/26/23 11:35:00  AM,31.880,6200.0
9972,10/26/23 11:40:00  AM,31.983,11711.2
9973,10/26/23 11:45:00  AM,31.880,12400.1
9974,10/26/23 11:50:00  AM,31.778,18600.1
9975,10/26/23 11:55:00  AM,31.574,6544.5
9976,10/26/23 12:00:00  PM,31.676,5166.7
9977,10/26/23 12:05:00  PM,31.880,4650.0
9978,10/26/23 12:10:00  PM,31.880,10677.8
9979,10/26/23 12:15:00  PM,31.880,5511.1
9980,10/26/23 12:20:00  PM,31.676,13089.0
9981,10/26/23 12:25:00  PM,31.676,17222.3
9982,10/26/23 12:30:00  PM,31.880,16533.4
9983,10/26/23 12:35:00  PM,32.188,14466.8
9984,10/26/23 12:40:00  PM,32.086,15844.5
9985,10/26/23 12:45:00  PM,31.983,20666.8
9986,10/26/23 12:50:00  PM,31.983,20666.8
9987,10/26/23 12:55:00  PM,31.880,21355.7
9988,10/26/23 01:00:00  PM,31.880,22044.6
9989,10/26/23 01:05:00  PM,32.188,8611.2
9990,10/26/23 01:10:00  PM,32.086,11022.3
9991,10/26/23 01:15:00  PM,31.983,14466.8
9992,10/26/23 01:20:00  PM,31.676,5511.1
9993,10/26/23 01:25:00  PM,31.472,6544.5
9994,10/26/23 01:30:00  PM,31.574,5511.1
9995,10/26/23 01:35:00  PM,31.880,4650.0
9996,10/26/23 01:40:00  PM,31.983,10677.8
9997,10/26/23 01:45:00  PM,31.880,13089.0
9998,10/26/23 01:50:00  PM,31.676,13777.9
9999,10/26/23 01:55:00  PM,31.676,12400.1
10000,10/26/23 02:00:00  PM,31.676,16533.4
10001,10/26/23 02:05:00  PM,31.983,16533.4
10002,10/26/23 02:10:00  PM,32.086,5511.1
10003,10/26/23 02:15:00  PM,32.086,5166.7
10004,10/26/23 02:20:00  PM,31.880,19977.9
10005,10/26/23 02:25:00  PM,31.778,19289.0
10006,10/26/23 02:30:00  PM,31.676,5166.7
10007,10/26/23 02:35:00  PM,31.778,20666.8
10008,10/26/23 02:40:00  PM,32.188,17222.3
10009,10/26/23 02:45:00  PM,32.188,16533.4
10010,10/26/23 02:50:00  PM,31.983,17222.3
10011,10/26/23 02:55:00  PM,31.880,15155.7
10012,10/26/23 03:00:00  PM,31.676,13777.9
10013,10/26/23 03:05:00  PM,31.676,13089.0
10014,10/26/23 03:10:00  PM,32.086,10333.4
10015,10/26/23 03:15:00  PM,31.983,8611.2
10016,10/26/23 03:20:00  PM,31.880,9300.1
10017,10/26/23 03:25:00  PM,31.676,9300.1
10018,10/26/23 03:30:00  PM,31.574,7233.4
10019,10/26/23 03:35:00  PM,31.574,4477.8
10020,10/26/23 03:40:00  PM,31.880,4477.8
10021,10/26/23 03:45:00  PM,31.880,5166.7
10022,10/26/23 03:50:00  PM,31.778,6200.0
10023,10/26/23 03:55:00  PM,31.574,6200.0
10024,10/26/23 04:00:00  PM,31.472,6200.0
10025,10/26/23 04:05:00  PM,31.676,6200.0
10026,10/26/23 04:10:00  PM,31.880,6200.0
10027,10/26/23 04:15:00  PM,31.778,6200.0
10028,10/26/23 04:20:00  PM,31.676,4822.3
10029,10/26/23 04:25:00  PM,31.472,4133.4
10030,10/26/23 04:30:00  PM,31.472,3788.9
10031,10/26/23 04:35:00  PM,31.778,4133.4
10032,10/26/23 04:40:00  PM,31.778,3961.1
10033,10/26/23 04:45:00  PM,31.676,2755.6
10034,10/26/23 04:50:00  PM,31.472,3616.7
10035,10/26/23 04:55:00  PM,31.370,3100.0
10036,10/26/23 05:00:00  PM,31.574,2066.7
10037,10/26/23 05:05:00  PM,31.778,2583.4
10038,10/26/23 05:10:00  PM,31.676,2238.9
10039,10/26/23 05:15:00  PM,31.574,2066.7
10040,10/26/23 05:20:00  PM,31.370,2755.6
10041,10/26/23 05:25:00  PM,31.472,1808.3
10042,10/26/23 05:30:00  PM,31.778,1722.2
10043,10/26/23 05:35:00  PM,31.778,1808.3
10044,10/26/23 05:40:00  PM,31.574,1377.8
10045,10/26/23 05:45:00  PM,31.370,925.7
10046,10/26/23 05:50:00  PM,31.268,861.1
10047,10/26/23 05:55:00  PM,31.574,914.9
10048,10/26/23 06:00:00  PM,31.778,613.5
10049,10/26/23 06:05:00  PM,31.676,462.9
10050,10/26/23 06:10:00  PM,31.472,301.4
10051,10/26/23 06:15:00  PM,31.268,215.3
10052,10/26/23 06:20:00  PM,31.370,150.7
10053,10/26/23 06:25:00  PM,31.676,129.2
10054,10/26/23 06:30:00  PM,31.676,75.3
10055,10/26/23 06:35:00  PM,31.574,53.8
10056,10/26/23 06:40:00  PM,31.370,53.8
10057,10/26/23 06:45:00  PM,31.268,21.5
10058,10/26/23 06:50:00  PM,31.574,0.0
10059,10/26/23 06:55:00  PM,31.778,0.0
10060,10/26/23 07:00:00  PM,31.574,0.0
10061,10/26/23 07:05:00  PM,31.472,0.0
10062,10/26/23 07:10:00  PM,31.268,0.0
10063,10/26/23 07:15:00  PM,31.370,0.0
10064,10/26/23 07:20:00  PM,31.676,0.0
10065,10/26/23 07:25:00  PM,31.676,0.0
10066,10/26/23 07:30:00  PM,31.574,0.0
10067,10/26/23 07:35:00  PM,31.370,0.0
10068,10/26/23 07:40:00  PM,31.268,0.0
10069,10/26/23 07:45:00  PM,31.574,0.0
10070,10/26/23 07:50:00  PM,31.676,0.0
10071,10/26/23 07:55:00  PM,31.574,0.0
10072,10/26/23 08:00:00  PM,31.370,0.0
10073,10/26/23 08:05:00  PM,31.268,0.0
10074,10/26/23 08:10:00  PM,31.472,0.0
10075,10/26/23 08:15:00  PM,31.676,0.0
10076,10/26/23 08:20:00  PM,31.574,0.0
10077,10/26/23 08:25:00  PM,31.472,0.0
10078,10/26/23 08:30:00  PM,31.268,0.0
10079,10/26/23 08:35:00  PM,31.370,0.0
10080,10/26/23 08:40:00  PM,31.676,0.0
10081,10/26/23 08:45:00  PM,31.676,0.0
10082,10/26/23 08:50:00  PM,31.574,0.0
10083,10/26/23 08:55:00  PM,31.370,0.0
10084,10/26/23 09:00:00  PM,31.268,0.0
10085,10/26/23 09:05:00  PM,31.574,0.0
10086,10/26/23 09:10:00  PM,31.676,0.0
10087,10/26/23 09:15:00  PM,31.574,0.0
10088,10/26/23 09:20:00  PM,31.472,0.0
10089,10/26/23 09:25:00  PM,31.268,0.0
10090,10/26/23 09:30:00  PM,31.370,0.0
10091,10/26/23 09:35:00  PM,31.676,0.0
10092,10/26/23 09:40:00  PM,31.676,0.0
10093,10/26/23 09:45:00  PM,31.574,0.0
10094,10/26/23 09:50:00  PM,31.370,0.0
10095,10/26/23 09:55:00  PM,31.268,0.0
10096,10/26/23 10:00:00  PM,31.574,0.0
10097,10/26/23 10:05:00  PM,31.676,0.0
10098,10/26/23 10:10:00  PM,31.574,0.0
10099,10/26/23 10:15:00  PM,31.370,0.0
10100,10/26/23 10:20:00  PM,31.268,0.0
10101,10/26/23 10:25:00  PM,31.472,0.0
10102,10/26/23 10:30:00  PM,31.676,0.0
10103,10/26/23 10:35:00  PM,31.676,0.0
10104,10/26/23 10:40:00  PM,31.472,0.0
10105,10/26/23 10:45:00  PM,31.268,0.0
10106,10/26/23 10:50:00  PM,31.370,0.0
10107,10/26/23 10:55:00  PM,31.676,0.0
10108,10/26/23 11:00:00  PM,31.676,0.0
10109,10/26/23 11:05:00  PM,31.574,0.0
10110,10/26/23 11:10:00  PM,31.370,0.0
10111,10/26/23 11:15:00  PM,31.268,0.0
10112,10/26/23 11:20:00  PM,31.574,0.0
10113,10/26/23 11:25:00  PM,31.676,0.0
10114,10/26/23 11:30:00  PM,31.574,0.0
10115,10/26/23 11:35:00  PM,31.472,0.0
10116,10/26/23 11:40:00  PM,31.268,0.0
10117,10/26/23 11:45:00  PM,31.370,0.0
10118,10/26/23 11:50:00  PM,31.676,0.0
10119,10/26/23 11:55:00  PM,31.676,0.0
10120,10/27/23 12:00:00  AM,31.472,0.0
10121,10/27/23 12:05:00  AM,31.370,0.0
10122,10/27/23 12:10:00  AM,31.268,0.0
10123,10/27/23 12:15:00  AM,31.574,0.0
10124,10/27/23 12:20:00  AM,31.676,0.0
10125,10/27/23 12:25:00  AM,31.574,0.0
10126,10/27/23 12:30:00  AM,31.472,0.0
10127,10/27/23 12:35:00  AM,31.268,0.0
10128,10/27/23 12:40:00  AM,31.370,0.0
10129,10/27/23 12:45:00  AM,31.676,0.0
10130,10/27/23 12:50:00  AM,31.676,0.0
10131,10/27/23 12:55:00  AM,31.574,0.0
10132,10/27/23 01:00:00  AM,31.370,0.0
10133,10/27/23 01:05:00  AM,31.268,0.0
10134,10/27/23 01:10:00  AM,31.574,0.0
10135,10/27/23 01:15:00  AM,31.778,0.0
10136,10/27/23 01:20:00  AM,31.574,0.0
