"Plot Title: ENCORE_HOBO30_Basin6_Heated_Light"
"#","Date Time, GMT-03:00","Intensity, Lux (LGR S/N: 1058723, SEN S/N: 1058723)"
376,10/03/23 02:15:00  PM,13777.9
377,10/03/23 02:25:00  PM,15844.5
378,10/03/23 02:35:00  PM,13089.0
379,10/03/23 02:45:00  PM,26178.0
380,10/03/23 02:55:00  PM,11711.2
381,10/03/23 03:05:00  PM,20666.8
382,10/03/23 03:15:00  PM,8266.7
383,10/03/23 03:25:00  PM,17222.3
384,10/03/23 03:35:00  PM,3961.1
385,10/03/23 03:45:00  PM,5166.7
386,10/03/23 03:55:00  PM,23422.4
387,10/03/23 04:05:00  PM,13089.0
388,10/03/23 04:15:00  PM,16533.4
389,10/03/23 04:25:00  PM,14466.8
390,10/03/23 04:35:00  PM,11711.2
391,10/03/23 04:45:00  PM,7233.4
392,10/03/23 04:55:00  PM,6200.0
393,10/03/23 05:05:00  PM,5166.7
394,10/03/23 05:15:00  PM,2325.0
395,10/03/23 05:25:00  PM,21355.7
396,10/03/23 05:35:00  PM,4822.3
397,10/03/23 05:45:00  PM,3272.2
398,10/03/23 05:55:00  PM,2411.1
399,10/03/23 06:05:00  PM,1894.5
400,10/03/23 06:15:00  PM,1119.5
401,10/03/23 06:25:00  PM,398.3
402,10/03/23 06:35:00  PM,452.1
403,10/03/23 06:45:00  PM,731.9
404,10/03/23 06:55:00  PM,107.6
405,10/03/23 07:05:00  PM,10.8
406,10/03/23 07:15:00  PM,0.0
407,10/03/23 07:25:00  PM,0.0
408,10/03/23 07:35:00  PM,0.0
409,10/03/23 07:45:00  PM,0.0
410,10/03/23 07:55:00  PM,0.0
411,10/03/23 08:05:00  PM,0.0
412,10/03/23 08:15:00  PM,0.0
413,10/03/23 08:25:00  PM,0.0
414,10/03/23 08:35:00  PM,0.0
415,10/03/23 08:45:00  PM,0.0
416,10/03/23 08:55:00  PM,0.0
417,10/03/23 09:05:00  PM,0.0
418,10/03/23 09:15:00  PM,0.0
419,10/03/23 09:25:00  PM,0.0
420,10/03/23 09:35:00  PM,0.0
421,10/03/23 09:45:00  PM,43.1
422,10/03/23 09:55:00  PM,0.0
423,10/03/23 10:05:00  PM,0.0
424,10/03/23 10:15:00  PM,0.0
425,10/03/23 10:25:00  PM,0.0
426,10/03/23 10:35:00  PM,0.0
427,10/03/23 10:45:00  PM,0.0
428,10/03/23 10:55:00  PM,0.0
429,10/03/23 11:05:00  PM,0.0
430,10/03/23 11:15:00  PM,0.0
431,10/03/23 11:25:00  PM,0.0
432,10/03/23 11:35:00  PM,0.0
433,10/03/23 11:45:00  PM,0.0
434,10/03/23 11:55:00  PM,0.0
435,10/04/23 12:05:00  AM,0.0
436,10/04/23 12:15:00  AM,0.0
437,10/04/23 12:25:00  AM,0.0
438,10/04/23 12:35:00  AM,0.0
439,10/04/23 12:45:00  AM,0.0
440,10/04/23 12:55:00  AM,0.0
441,10/04/23 01:05:00  AM,0.0
442,10/04/23 01:15:00  AM,0.0
443,10/04/23 01:25:00  AM,0.0
444,10/04/23 01:35:00  AM,0.0
445,10/04/23 01:45:00  AM,0.0
446,10/04/23 01:55:00  AM,0.0
447,10/04/23 02:05:00  AM,0.0
448,10/04/23 02:15:00  AM,0.0
449,10/04/23 02:25:00  AM,0.0
450,10/04/23 02:35:00  AM,0.0
451,10/04/23 02:45:00  AM,0.0
452,10/04/23 02:55:00  AM,0.0
453,10/04/23 03:05:00  AM,0.0
454,10/04/23 03:15:00  AM,0.0
455,10/04/23 03:25:00  AM,0.0
456,10/04/23 03:35:00  AM,0.0
457,10/04/23 03:45:00  AM,0.0
458,10/04/23 03:55:00  AM,0.0
459,10/04/23 04:05:00  AM,0.0
460,10/04/23 04:15:00  AM,0.0
461,10/04/23 04:25:00  AM,0.0
462,10/04/23 04:35:00  AM,0.0
463,10/04/23 04:45:00  AM,0.0
464,10/04/23 04:55:00  AM,0.0
465,10/04/23 05:05:00  AM,0.0
466,10/04/23 05:15:00  AM,0.0
467,10/04/23 05:25:00  AM,0.0
468,10/04/23 05:35:00  AM,0.0
469,10/04/23 05:45:00  AM,0.0
470,10/04/23 05:55:00  AM,0.0
471,10/04/23 06:05:00  AM,0.0
472,10/04/23 06:15:00  AM,0.0
473,10/04/23 06:25:00  AM,43.1
474,10/04/23 06:35:00  AM,43.1
475,10/04/23 06:45:00  AM,43.1
476,10/04/23 06:55:00  AM,43.1
477,10/04/23 07:05:00  AM,53.8
478,10/04/23 07:15:00  AM,10.8
479,10/04/23 07:25:00  AM,107.6
480,10/04/23 07:35:00  AM,183.0
481,10/04/23 07:45:00  AM,258.3
482,10/04/23 07:55:00  AM,441.3
483,10/04/23 08:05:00  AM,947.2
484,10/04/23 08:15:00  AM,785.8
485,10/04/23 08:25:00  AM,1280.9
486,10/04/23 08:35:00  AM,1097.9
487,10/04/23 08:45:00  AM,958.0
488,10/04/23 08:55:00  AM,1270.1
489,10/04/23 09:05:00  AM,1722.2
490,10/04/23 09:15:00  AM,2325.0
491,10/04/23 09:25:00  AM,3100.0
492,10/04/23 09:35:00  AM,3444.5
493,10/04/23 09:45:00  AM,2583.4
494,10/04/23 09:55:00  AM,4477.8
495,10/04/23 10:05:00  AM,2755.6
496,10/04/23 10:15:00  AM,2927.8
497,10/04/23 10:25:00  AM,3788.9
498,10/04/23 10:35:00  AM,4305.6
499,10/04/23 10:45:00  AM,6200.0
500,10/04/23 10:55:00  AM,6200.0
501,10/04/23 11:05:00  AM,6200.0
502,10/04/23 11:15:00  AM,7577.8
503,10/04/23 11:25:00  AM,8266.7
504,10/04/23 11:35:00  AM,10333.4
505,10/04/23 11:45:00  AM,13089.0
506,10/04/23 11:55:00  AM,14466.8
507,10/04/23 12:05:00  PM,19977.9
508,10/04/23 12:15:00  PM,13089.0
509,10/04/23 12:25:00  PM,20666.8
510,10/04/23 12:35:00  PM,12400.1
511,10/04/23 12:45:00  PM,16533.4
512,10/04/23 12:55:00  PM,10333.4
513,10/04/23 01:05:00  PM,13777.9
514,10/04/23 01:15:00  PM,16533.4
515,10/04/23 01:25:00  PM,22044.6
516,10/04/23 01:35:00  PM,19289.0
517,10/04/23 01:45:00  PM,16533.4
518,10/04/23 01:55:00  PM,15155.7
519,10/04/23 02:05:00  PM,8611.2
520,10/04/23 02:15:00  PM,14466.8
521,10/04/23 02:25:00  PM,10333.4
522,10/04/23 02:35:00  PM,8266.7
523,10/04/23 02:45:00  PM,9644.5
524,10/04/23 02:55:00  PM,7233.4
525,10/04/23 03:05:00  PM,17911.2
526,10/04/23 03:15:00  PM,13777.9
527,10/04/23 03:25:00  PM,12400.1
528,10/04/23 03:35:00  PM,9644.5
529,10/04/23 03:45:00  PM,10333.4
530,10/04/23 03:55:00  PM,11022.3
531,10/04/23 04:05:00  PM,11711.2
532,10/04/23 04:15:00  PM,10333.4
533,10/04/23 04:25:00  PM,15844.5
534,10/04/23 04:35:00  PM,11022.3
535,10/04/23 04:45:00  PM,5511.1
536,10/04/23 04:55:00  PM,4650.0
537,10/04/23 05:05:00  PM,4477.8
538,10/04/23 05:15:00  PM,4305.6
539,10/04/23 05:25:00  PM,14466.8
540,10/04/23 05:35:00  PM,2755.6
541,10/04/23 05:45:00  PM,3444.5
542,10/04/23 05:55:00  PM,3272.2
543,10/04/23 06:05:00  PM,2927.8
544,10/04/23 06:15:00  PM,1550.0
545,10/04/23 06:25:00  PM,807.3
546,10/04/23 06:35:00  PM,409.0
547,10/04/23 06:45:00  PM,258.3
548,10/04/23 06:55:00  PM,96.9
549,10/04/23 07:05:00  PM,0.0
550,10/04/23 07:15:00  PM,0.0
551,10/04/23 07:25:00  PM,0.0
552,10/04/23 07:35:00  PM,0.0
553,10/04/23 07:45:00  PM,0.0
554,10/04/23 07:55:00  PM,0.0
555,10/04/23 08:05:00  PM,0.0
556,10/04/23 08:15:00  PM,0.0
557,10/04/23 08:25:00  PM,0.0
558,10/04/23 08:35:00  PM,0.0
559,10/04/23 08:45:00  PM,0.0
560,10/04/23 08:55:00  PM,0.0
561,10/04/23 09:05:00  PM,0.0
562,10/04/23 09:15:00  PM,0.0
563,10/04/23 09:25:00  PM,0.0
564,10/04/23 09:35:00  PM,0.0
565,10/04/23 09:45:00  PM,0.0
566,10/04/23 09:55:00  PM,0.0
567,10/04/23 10:05:00  PM,0.0
568,10/04/23 10:15:00  PM,0.0
569,10/04/23 10:25:00  PM,0.0
570,10/04/23 10:35:00  PM,0.0
571,10/04/23 10:45:00  PM,0.0
572,10/04/23 10:55:00  PM,0.0
573,10/04/23 11:05:00  PM,0.0
574,10/04/23 11:15:00  PM,0.0
575,10/04/23 11:25:00  PM,0.0
576,10/04/23 11:35:00  PM,0.0
577,10/04/23 11:45:00  PM,0.0
578,10/04/23 11:55:00  PM,0.0
579,10/05/23 12:05:00  AM,0.0
580,10/05/23 12:15:00  AM,0.0
581,10/05/23 12:25:00  AM,0.0
582,10/05/23 12:35:00  AM,0.0
583,10/05/23 12:45:00  AM,0.0
584,10/05/23 12:55:00  AM,0.0
585,10/05/23 01:05:00  AM,0.0
586,10/05/23 01:15:00  AM,0.0
587,10/05/23 01:25:00  AM,0.0
588,10/05/23 01:35:00  AM,0.0
589,10/05/23 01:45:00  AM,0.0
590,10/05/23 01:55:00  AM,0.0
591,10/05/23 02:05:00  AM,0.0
592,10/05/23 02:15:00  AM,0.0
593,10/05/23 02:25:00  AM,0.0
594,10/05/23 02:35:00  AM,0.0
595,10/05/23 02:45:00  AM,0.0
596,10/05/23 02:55:00  AM,0.0
597,10/05/23 03:05:00  AM,0.0
598,10/05/23 03:15:00  AM,0.0
599,10/05/23 03:25:00  AM,0.0
600,10/05/23 03:35:00  AM,0.0
601,10/05/23 03:45:00  AM,0.0
602,10/05/23 03:55:00  AM,0.0
603,10/05/23 04:05:00  AM,0.0
604,10/05/23 04:15:00  AM,0.0
605,10/05/23 04:25:00  AM,0.0
606,10/05/23 04:35:00  AM,0.0
607,10/05/23 04:45:00  AM,0.0
608,10/05/23 04:55:00  AM,0.0
609,10/05/23 05:05:00  AM,0.0
610,10/05/23 05:15:00  AM,0.0
611,10/05/23 05:25:00  AM,0.0
612,10/05/23 05:35:00  AM,0.0
613,10/05/23 05:45:00  AM,0.0
614,10/05/23 05:55:00  AM,0.0
615,10/05/23 06:05:00  AM,0.0
616,10/05/23 06:15:00  AM,0.0
617,10/05/23 06:25:00  AM,0.0
618,10/05/23 06:35:00  AM,0.0
619,10/05/23 06:45:00  AM,0.0
620,10/05/23 06:55:00  AM,0.0
621,10/05/23 07:05:00  AM,0.0
622,10/05/23 07:15:00  AM,0.0
623,10/05/23 07:25:00  AM,53.8
624,10/05/23 07:35:00  AM,172.2
625,10/05/23 07:45:00  AM,322.9
626,10/05/23 07:55:00  AM,549.0
627,10/05/23 08:05:00  AM,785.8
628,10/05/23 08:15:00  AM,990.3
629,10/05/23 08:25:00  AM,1291.7
630,10/05/23 08:35:00  AM,1894.5
631,10/05/23 08:45:00  AM,2152.8
632,10/05/23 08:55:00  AM,2755.6
633,10/05/23 09:05:00  AM,2927.8
634,10/05/23 09:15:00  AM,3272.2
635,10/05/23 09:25:00  AM,2755.6
636,10/05/23 09:35:00  AM,2755.6
637,10/05/23 09:45:00  AM,2927.8
638,10/05/23 09:55:00  AM,3444.5
