"Plot Title: HOBO10_TPC_Repeat_Ambient4_Light"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058703, SEN S/N: 1058703)","Intensity, Lux (LGR S/N: 1058703, SEN S/N: 1058703)"
3764,10/06/23 01:10:00  AM,29.352,0.0
3765,10/06/23 01:15:00  AM,29.352,0.0
3766,10/06/23 01:20:00  AM,29.352,0.0
3767,10/06/23 01:25:00  AM,29.352,0.0
3768,10/06/23 01:30:00  AM,29.352,0.0
3769,10/06/23 01:35:00  AM,29.252,0.0
3770,10/06/23 01:40:00  AM,29.352,0.0
3771,10/06/23 01:45:00  AM,29.352,0.0
3772,10/06/23 01:50:00  AM,29.352,0.0
3773,10/06/23 01:55:00  AM,29.352,0.0
3774,10/06/23 02:00:00  AM,29.352,0.0
3775,10/06/23 02:05:00  AM,29.452,0.0
3776,10/06/23 02:10:00  AM,29.452,0.0
3777,10/06/23 02:15:00  AM,29.452,0.0
3778,10/06/23 02:20:00  AM,29.452,0.0
3779,10/06/23 02:25:00  AM,29.452,0.0
3780,10/06/23 02:30:00  AM,29.352,0.0
3781,10/06/23 02:35:00  AM,29.352,0.0
3782,10/06/23 02:40:00  AM,29.352,0.0
3783,10/06/23 02:45:00  AM,29.352,0.0
3784,10/06/23 02:50:00  AM,29.252,0.0
3785,10/06/23 02:55:00  AM,29.352,0.0
3786,10/06/23 03:00:00  AM,29.352,0.0
3787,10/06/23 03:05:00  AM,29.352,0.0
3788,10/06/23 03:10:00  AM,29.352,0.0
3789,10/06/23 03:15:00  AM,29.452,0.0
3790,10/06/23 03:20:00  AM,29.452,0.0
3791,10/06/23 03:25:00  AM,29.452,0.0
3792,10/06/23 03:30:00  AM,29.452,0.0
3793,10/06/23 03:35:00  AM,29.352,0.0
3794,10/06/23 03:40:00  AM,29.352,0.0
3795,10/06/23 03:45:00  AM,29.352,0.0
3796,10/06/23 03:50:00  AM,29.352,0.0
3797,10/06/23 03:55:00  AM,29.352,0.0
3798,10/06/23 04:00:00  AM,29.252,0.0
3799,10/06/23 04:05:00  AM,29.252,0.0
3800,10/06/23 04:10:00  AM,29.352,0.0
3801,10/06/23 04:15:00  AM,29.352,0.0
3802,10/06/23 04:20:00  AM,29.352,0.0
3803,10/06/23 04:25:00  AM,29.352,0.0
3804,10/06/23 04:30:00  AM,29.352,0.0
3805,10/06/23 04:35:00  AM,29.452,0.0
3806,10/06/23 04:40:00  AM,29.452,0.0
3807,10/06/23 04:45:00  AM,29.452,0.0
3808,10/06/23 04:50:00  AM,29.452,0.0
3809,10/06/23 04:55:00  AM,29.452,0.0
3810,10/06/23 05:00:00  AM,29.352,0.0
3811,10/06/23 05:05:00  AM,29.352,0.0
3812,10/06/23 05:10:00  AM,29.352,0.0
3813,10/06/23 05:15:00  AM,29.352,0.0
3814,10/06/23 05:20:00  AM,29.352,0.0
3815,10/06/23 05:25:00  AM,29.352,0.0
3816,10/06/23 05:30:00  AM,29.352,0.0
3817,10/06/23 05:35:00  AM,29.352,0.0
3818,10/06/23 05:40:00  AM,29.352,0.0
3819,10/06/23 05:45:00  AM,29.352,0.0
3820,10/06/23 05:50:00  AM,29.352,0.0
3821,10/06/23 05:55:00  AM,29.452,0.0
3822,10/06/23 06:00:00  AM,29.452,0.0
3823,10/06/23 06:05:00  AM,29.452,0.0
3824,10/06/23 06:10:00  AM,29.452,0.0
3825,10/06/23 06:15:00  AM,29.452,0.0
3826,10/06/23 06:20:00  AM,29.352,0.0
3827,10/06/23 06:25:00  AM,29.352,0.0
3828,10/06/23 06:30:00  AM,29.352,0.0
3829,10/06/23 06:35:00  AM,29.352,0.0
3830,10/06/23 06:40:00  AM,29.352,0.0
3831,10/06/23 06:45:00  AM,29.352,0.0
3832,10/06/23 06:50:00  AM,29.352,0.0
3833,10/06/23 06:55:00  AM,29.352,0.0
3834,10/06/23 07:00:00  AM,29.352,0.0
3835,10/06/23 07:05:00  AM,29.352,0.0
3836,10/06/23 07:10:00  AM,29.352,0.0
3837,10/06/23 07:15:00  AM,29.452,0.0
3838,10/06/23 07:20:00  AM,29.452,21.5
3839,10/06/23 07:25:00  AM,29.452,96.9
3840,10/06/23 07:30:00  AM,29.452,172.2
3841,10/06/23 07:35:00  AM,29.452,215.3
3842,10/06/23 07:40:00  AM,29.452,53.8
3843,10/06/23 07:45:00  AM,29.352,183.0
3844,10/06/23 07:50:00  AM,29.352,355.2
3845,10/06/23 07:55:00  AM,29.352,699.7
3846,10/06/23 08:00:00  AM,29.352,1011.8
3847,10/06/23 08:05:00  AM,29.352,1237.9
3848,10/06/23 08:10:00  AM,29.352,699.7
3849,10/06/23 08:15:00  AM,29.352,958.0
3850,10/06/23 08:20:00  AM,29.452,1184.0
3851,10/06/23 08:25:00  AM,29.452,1205.6
3852,10/06/23 08:30:00  AM,29.452,1184.0
3853,10/06/23 08:35:00  AM,29.452,1205.6
3854,10/06/23 08:40:00  AM,29.452,925.7
3855,10/06/23 08:45:00  AM,29.452,1636.1
3856,10/06/23 08:50:00  AM,29.552,2411.1
3857,10/06/23 08:55:00  AM,29.452,645.8
3858,10/06/23 09:00:00  AM,29.452,990.3
3859,10/06/23 09:05:00  AM,29.452,1463.9
3860,10/06/23 09:10:00  AM,29.452,2152.8
3861,10/06/23 09:15:00  AM,29.452,1550.0
3862,10/06/23 09:20:00  AM,29.452,2238.9
3863,10/06/23 09:25:00  AM,29.452,2669.5
3864,10/06/23 09:30:00  AM,29.452,3788.9
3865,10/06/23 09:35:00  AM,29.552,5166.7
3866,10/06/23 09:40:00  AM,29.552,4305.6
3867,10/06/23 09:45:00  AM,29.552,4133.4
3868,10/06/23 09:50:00  AM,29.552,4133.4
3869,10/06/23 09:55:00  AM,29.652,3961.1
3870,10/06/23 10:00:00  AM,29.652,5511.1
3871,10/06/23 10:05:00  AM,29.652,3788.9
3872,10/06/23 10:10:00  AM,29.652,4305.6
3873,10/06/23 10:15:00  AM,29.652,3616.7
3874,10/06/23 10:20:00  AM,29.552,3788.9
3875,10/06/23 10:25:00  AM,29.552,3444.5
3876,10/06/23 10:30:00  AM,29.652,4650.0
3877,10/06/23 10:35:00  AM,29.552,4650.0
3878,10/06/23 10:40:00  AM,29.652,8266.7
3879,10/06/23 10:45:00  AM,29.853,4650.0
3880,10/06/23 10:50:00  AM,29.652,5338.9
3881,10/06/23 10:55:00  AM,29.652,4650.0
3882,10/06/23 11:00:00  AM,29.752,4650.0
3883,10/06/23 11:05:00  AM,29.652,4650.0
3884,10/06/23 11:10:00  AM,29.652,4994.5
3885,10/06/23 11:15:00  AM,29.652,4650.0
3886,10/06/23 11:20:00  AM,29.652,3100.0
3887,10/06/23 11:25:00  AM,29.552,3616.7
3888,10/06/23 11:30:00  AM,29.652,5338.9
3889,10/06/23 11:35:00  AM,29.552,3272.2
3890,10/06/23 11:40:00  AM,29.652,8266.7
3891,10/06/23 11:45:00  AM,29.652,4650.0
3892,10/06/23 11:50:00  AM,29.652,6544.5
3893,10/06/23 11:55:00  AM,29.452,3444.5
3894,10/06/23 12:00:00  PM,29.552,3444.5
3895,10/06/23 12:05:00  PM,29.652,6544.5
3896,10/06/23 12:10:00  PM,29.752,6200.0
3897,10/06/23 12:15:00  PM,29.552,4822.3
3898,10/06/23 12:20:00  PM,29.652,5166.7
3899,10/06/23 12:25:00  PM,29.652,8266.7
3900,10/06/23 12:30:00  PM,29.853,7233.4
3901,10/06/23 12:35:00  PM,29.853,9300.1
3902,10/06/23 12:40:00  PM,29.853,8266.7
3903,10/06/23 12:45:00  PM,29.853,13777.9
3904,10/06/23 12:50:00  PM,29.853,8611.2
3905,10/06/23 12:55:00  PM,29.853,10333.4
3906,10/06/23 01:00:00  PM,29.652,4650.0
3907,10/06/23 01:05:00  PM,29.552,5338.9
3908,10/06/23 01:10:00  PM,29.652,5166.7
3909,10/06/23 01:15:00  PM,29.652,5166.7
3910,10/06/23 01:20:00  PM,29.752,8611.2
3911,10/06/23 01:25:00  PM,29.652,3100.0
3912,10/06/23 01:30:00  PM,29.652,7233.4
3913,10/06/23 01:35:00  PM,29.652,5511.1
3914,10/06/23 01:40:00  PM,29.652,4822.3
3915,10/06/23 01:45:00  PM,29.552,3961.1
3916,10/06/23 01:50:00  PM,29.452,2325.0
3917,10/06/23 01:55:00  PM,29.452,1636.1
3918,10/06/23 02:00:00  PM,29.352,1636.1
3919,10/06/23 02:05:00  PM,29.452,1980.6
3920,10/06/23 02:10:00  PM,29.452,2238.9
3921,10/06/23 02:15:00  PM,29.452,2669.5
3922,10/06/23 02:20:00  PM,29.452,3272.2
3923,10/06/23 02:25:00  PM,29.452,3100.0
3924,10/06/23 02:30:00  PM,29.452,2152.8
3925,10/06/23 02:35:00  PM,29.552,3444.5
3926,10/06/23 02:40:00  PM,29.652,6200.0
3927,10/06/23 02:45:00  PM,29.652,4133.4
3928,10/06/23 02:50:00  PM,29.652,7233.4
3929,10/06/23 02:55:00  PM,29.652,5166.7
3930,10/06/23 03:00:00  PM,29.652,5511.1
3931,10/06/23 03:05:00  PM,29.652,6544.5
3932,10/06/23 03:10:00  PM,29.652,5166.7
3933,10/06/23 03:15:00  PM,29.552,4650.0
3934,10/06/23 03:20:00  PM,29.452,3961.1
3935,10/06/23 03:25:00  PM,29.452,4477.8
3936,10/06/23 03:30:00  PM,29.552,4650.0
3937,10/06/23 03:35:00  PM,29.552,4477.8
3938,10/06/23 03:40:00  PM,29.552,3788.9
3939,10/06/23 03:45:00  PM,29.552,4133.4
3940,10/06/23 03:50:00  PM,29.552,3961.1
3941,10/06/23 03:55:00  PM,29.552,3616.7
3942,10/06/23 04:00:00  PM,29.552,3616.7
3943,10/06/23 04:05:00  PM,29.552,3100.0
3944,10/06/23 04:10:00  PM,29.452,2669.5
3945,10/06/23 04:15:00  PM,29.452,2755.6
3946,10/06/23 04:20:00  PM,29.452,2497.2
3947,10/06/23 04:25:00  PM,29.452,3961.1
3948,10/06/23 04:30:00  PM,29.452,3444.5
3949,10/06/23 04:35:00  PM,29.452,4133.4
3950,10/06/23 04:40:00  PM,29.552,3961.1
3951,10/06/23 04:45:00  PM,29.452,2411.1
3952,10/06/23 04:50:00  PM,29.552,2927.8
3953,10/06/23 04:55:00  PM,29.552,2927.8
3954,10/06/23 05:00:00  PM,29.552,2238.9
3955,10/06/23 05:05:00  PM,29.552,3616.7
3956,10/06/23 05:10:00  PM,29.452,1808.3
3957,10/06/23 05:15:00  PM,29.452,1463.9
3958,10/06/23 05:20:00  PM,29.452,1377.8
3959,10/06/23 05:25:00  PM,29.352,1894.5
3960,10/06/23 05:30:00  PM,29.352,1377.8
3961,10/06/23 05:35:00  PM,29.352,861.1
3962,10/06/23 05:40:00  PM,29.352,839.6
3963,10/06/23 05:45:00  PM,29.352,990.3
3964,10/06/23 05:50:00  PM,29.452,1248.6
3965,10/06/23 05:55:00  PM,29.452,775.0
3966,10/06/23 06:00:00  PM,29.452,828.8
3967,10/06/23 06:05:00  PM,29.452,527.4
3968,10/06/23 06:10:00  PM,29.452,570.5
3969,10/06/23 06:15:00  PM,29.452,710.4
3970,10/06/23 06:20:00  PM,29.452,559.7
3971,10/06/23 06:25:00  PM,29.352,301.4
3972,10/06/23 06:30:00  PM,29.352,183.0
3973,10/06/23 06:35:00  PM,29.352,172.2
3974,10/06/23 06:40:00  PM,29.352,139.9
3975,10/06/23 06:45:00  PM,29.352,107.6
3976,10/06/23 06:50:00  PM,29.352,53.8
3977,10/06/23 06:55:00  PM,29.352,43.1
3978,10/06/23 07:00:00  PM,29.352,21.5
3979,10/06/23 07:05:00  PM,29.452,0.0
3980,10/06/23 07:10:00  PM,29.452,0.0
3981,10/06/23 07:15:00  PM,29.452,0.0
3982,10/06/23 07:20:00  PM,29.452,0.0
3983,10/06/23 07:25:00  PM,29.452,0.0
3984,10/06/23 07:30:00  PM,29.452,0.0
3985,10/06/23 07:35:00  PM,29.352,0.0
3986,10/06/23 07:40:00  PM,29.352,0.0
3987,10/06/23 07:45:00  PM,29.352,0.0
3988,10/06/23 07:50:00  PM,29.352,0.0
3989,10/06/23 07:55:00  PM,29.352,0.0
3990,10/06/23 08:00:00  PM,29.352,0.0
3991,10/06/23 08:05:00  PM,29.352,0.0
3992,10/06/23 08:10:00  PM,29.352,0.0
3993,10/06/23 08:15:00  PM,29.352,0.0
3994,10/06/23 08:20:00  PM,29.452,0.0
3995,10/06/23 08:25:00  PM,29.452,0.0
3996,10/06/23 08:30:00  PM,29.452,0.0
3997,10/06/23 08:35:00  PM,29.452,0.0
3998,10/06/23 08:40:00  PM,29.452,0.0
3999,10/06/23 08:45:00  PM,29.352,0.0
4000,10/06/23 08:50:00  PM,29.352,0.0
4001,10/06/23 08:55:00  PM,29.352,0.0
4002,10/06/23 09:00:00  PM,29.352,0.0
4003,10/06/23 09:05:00  PM,29.352,0.0
4004,10/06/23 09:10:00  PM,29.352,0.0
4005,10/06/23 09:15:00  PM,29.352,0.0
4006,10/06/23 09:20:00  PM,29.352,0.0
4007,10/06/23 09:25:00  PM,29.452,0.0
4008,10/06/23 09:30:00  PM,29.352,0.0
4009,10/06/23 09:35:00  PM,29.452,0.0
4010,10/06/23 09:40:00  PM,29.452,0.0
4011,10/06/23 09:45:00  PM,29.452,0.0
4012,10/06/23 09:50:00  PM,29.352,0.0
4013,10/06/23 09:55:00  PM,29.352,0.0
4014,10/06/23 10:00:00  PM,29.352,0.0
4015,10/06/23 10:05:00  PM,29.352,0.0
4016,10/06/23 10:10:00  PM,29.252,0.0
4017,10/06/23 10:15:00  PM,29.352,0.0
4018,10/06/23 10:20:00  PM,29.352,0.0
4019,10/06/23 10:25:00  PM,29.352,0.0
4020,10/06/23 10:30:00  PM,29.452,0.0
4021,10/06/23 10:35:00  PM,29.452,0.0
4022,10/06/23 10:40:00  PM,29.452,0.0
4023,10/06/23 10:45:00  PM,29.452,0.0
4024,10/06/23 10:50:00  PM,29.452,0.0
4025,10/06/23 10:55:00  PM,29.352,0.0
4026,10/06/23 11:00:00  PM,29.352,0.0
4027,10/06/23 11:05:00  PM,29.352,0.0
4028,10/06/23 11:10:00  PM,29.352,0.0
4029,10/06/23 11:15:00  PM,29.352,0.0
4030,10/06/23 11:20:00  PM,29.352,0.0
4031,10/06/23 11:25:00  PM,29.352,0.0
4032,10/06/23 11:30:00  PM,29.352,0.0
4033,10/06/23 11:35:00  PM,29.452,0.0
4034,10/06/23 11:40:00  PM,29.452,0.0
4035,10/06/23 11:45:00  PM,29.452,0.0
4036,10/06/23 11:50:00  PM,29.452,0.0
4037,10/06/23 11:55:00  PM,29.352,0.0
4038,10/07/23 12:00:00  AM,29.352,0.0
4039,10/07/23 12:05:00  AM,29.352,0.0
4040,10/07/23 12:10:00  AM,29.352,0.0
4041,10/07/23 12:15:00  AM,29.352,0.0
4042,10/07/23 12:20:00  AM,29.352,0.0
4043,10/07/23 12:25:00  AM,29.352,0.0
4044,10/07/23 12:30:00  AM,29.352,0.0
4045,10/07/23 12:35:00  AM,29.352,0.0
4046,10/07/23 12:40:00  AM,29.452,0.0
4047,10/07/23 12:45:00  AM,29.452,0.0
4048,10/07/23 12:50:00  AM,29.452,0.0
4049,10/07/23 12:55:00  AM,29.352,0.0
4050,10/07/23 01:00:00  AM,29.352,0.0
4051,10/07/23 01:05:00  AM,29.352,0.0
4052,10/07/23 01:10:00  AM,29.352,0.0
4053,10/07/23 01:15:00  AM,29.352,0.0
4054,10/07/23 01:20:00  AM,29.352,0.0
4055,10/07/23 01:25:00  AM,29.352,0.0
4056,10/07/23 01:30:00  AM,29.452,0.0
4057,10/07/23 01:35:00  AM,29.452,0.0
4058,10/07/23 01:40:00  AM,29.452,0.0
4059,10/07/23 01:45:00  AM,29.452,0.0
4060,10/07/23 01:50:00  AM,29.452,0.0
4061,10/07/23 01:55:00  AM,29.352,0.0
4062,10/07/23 02:00:00  AM,29.352,0.0
4063,10/07/23 02:05:00  AM,29.352,0.0
4064,10/07/23 02:10:00  AM,29.352,0.0
4065,10/07/23 02:15:00  AM,29.352,0.0
4066,10/07/23 02:20:00  AM,29.352,0.0
4067,10/07/23 02:25:00  AM,29.352,0.0
4068,10/07/23 02:30:00  AM,29.452,0.0
4069,10/07/23 02:35:00  AM,29.452,0.0
4070,10/07/23 02:40:00  AM,29.452,0.0
4071,10/07/23 02:45:00  AM,29.452,0.0
4072,10/07/23 02:50:00  AM,29.452,0.0
4073,10/07/23 02:55:00  AM,29.352,0.0
4074,10/07/23 03:00:00  AM,29.352,0.0
4075,10/07/23 03:05:00  AM,29.352,0.0
4076,10/07/23 03:10:00  AM,29.252,0.0
4077,10/07/23 03:15:00  AM,29.352,0.0
4078,10/07/23 03:20:00  AM,29.352,0.0
4079,10/07/23 03:25:00  AM,29.352,0.0
4080,10/07/23 03:30:00  AM,29.452,0.0
4081,10/07/23 03:35:00  AM,29.452,0.0
4082,10/07/23 03:40:00  AM,29.452,0.0
4083,10/07/23 03:45:00  AM,29.452,0.0
4084,10/07/23 03:50:00  AM,29.352,0.0
4085,10/07/23 03:55:00  AM,29.352,0.0
4086,10/07/23 04:00:00  AM,29.352,0.0
4087,10/07/23 04:05:00  AM,29.352,0.0
4088,10/07/23 04:10:00  AM,29.352,0.0
4089,10/07/23 04:15:00  AM,29.352,0.0
4090,10/07/23 04:20:00  AM,29.352,0.0
4091,10/07/23 04:25:00  AM,29.452,0.0
4092,10/07/23 04:30:00  AM,29.452,0.0
4093,10/07/23 04:35:00  AM,29.452,0.0
4094,10/07/23 04:40:00  AM,29.452,0.0
4095,10/07/23 04:45:00  AM,29.352,0.0
4096,10/07/23 04:50:00  AM,29.352,0.0
4097,10/07/23 04:55:00  AM,29.352,0.0
4098,10/07/23 05:00:00  AM,29.252,0.0
4099,10/07/23 05:05:00  AM,29.352,0.0
4100,10/07/23 05:10:00  AM,29.352,0.0
4101,10/07/23 05:15:00  AM,29.352,0.0
4102,10/07/23 05:20:00  AM,29.452,0.0
4103,10/07/23 05:25:00  AM,29.452,0.0
4104,10/07/23 05:30:00  AM,29.452,0.0
4105,10/07/23 05:35:00  AM,29.452,0.0
4106,10/07/23 05:40:00  AM,29.352,0.0
4107,10/07/23 05:45:00  AM,29.352,0.0
4108,10/07/23 05:50:00  AM,29.352,0.0
4109,10/07/23 05:55:00  AM,29.352,0.0
4110,10/07/23 06:00:00  AM,29.352,0.0
4111,10/07/23 06:05:00  AM,29.352,0.0
4112,10/07/23 06:10:00  AM,29.352,0.0
4113,10/07/23 06:15:00  AM,29.452,0.0
4114,10/07/23 06:20:00  AM,29.452,0.0
4115,10/07/23 06:25:00  AM,29.452,0.0
4116,10/07/23 06:30:00  AM,29.352,0.0
4117,10/07/23 06:35:00  AM,29.352,0.0
4118,10/07/23 06:40:00  AM,29.352,0.0
4119,10/07/23 06:45:00  AM,29.352,0.0
4120,10/07/23 06:50:00  AM,29.352,0.0
4121,10/07/23 06:55:00  AM,29.352,0.0
4122,10/07/23 07:00:00  AM,29.352,0.0
4123,10/07/23 07:05:00  AM,29.452,0.0
4124,10/07/23 07:10:00  AM,29.452,0.0
4125,10/07/23 07:15:00  AM,29.452,0.0
4126,10/07/23 07:20:00  AM,29.452,0.0
4127,10/07/23 07:25:00  AM,29.452,0.0
4128,10/07/23 07:30:00  AM,29.352,0.0
4129,10/07/23 07:35:00  AM,29.352,0.0
4130,10/07/23 07:40:00  AM,29.252,43.1
4131,10/07/23 07:45:00  AM,29.352,86.1
4132,10/07/23 07:50:00  AM,29.352,193.8
4133,10/07/23 07:55:00  AM,29.352,10.8
4134,10/07/23 08:00:00  AM,29.352,0.0
4135,10/07/23 08:05:00  AM,29.452,43.1
4136,10/07/23 08:10:00  AM,29.452,236.8
4137,10/07/23 08:15:00  AM,29.452,484.4
4138,10/07/23 08:20:00  AM,29.452,688.9
4139,10/07/23 08:25:00  AM,29.452,947.2
4140,10/07/23 08:30:00  AM,29.452,473.6
4141,10/07/23 08:35:00  AM,29.352,775.0
4142,10/07/23 08:40:00  AM,29.352,1033.3
4143,10/07/23 08:45:00  AM,29.452,2325.0
4144,10/07/23 08:50:00  AM,29.452,3616.7
4145,10/07/23 08:55:00  AM,29.552,2755.6
4146,10/07/23 09:00:00  AM,29.552,2411.1
4147,10/07/23 09:05:00  AM,29.452,2152.8
4148,10/07/23 09:10:00  AM,29.552,2066.7
4149,10/07/23 09:15:00  AM,29.552,2497.2
4150,10/07/23 09:20:00  AM,29.552,1808.3
4151,10/07/23 09:25:00  AM,29.552,3788.9
4152,10/07/23 09:30:00  AM,29.452,2238.9
4153,10/07/23 09:35:00  AM,29.552,5338.9
4154,10/07/23 09:40:00  AM,29.853,8266.7
4155,10/07/23 09:45:00  AM,29.853,8611.2
4156,10/07/23 09:50:00  AM,29.853,7233.4
4157,10/07/23 09:55:00  AM,29.752,5338.9
4158,10/07/23 10:00:00  AM,29.652,4477.8
4159,10/07/23 10:05:00  AM,29.652,5166.7
4160,10/07/23 10:10:00  AM,29.652,4133.4
4161,10/07/23 10:15:00  AM,29.853,7577.8
4162,10/07/23 10:20:00  AM,29.552,2411.1
4163,10/07/23 10:25:00  AM,29.452,1722.2
4164,10/07/23 10:30:00  AM,29.652,6544.5
4165,10/07/23 10:35:00  AM,29.652,5166.7
4166,10/07/23 10:40:00  AM,29.652,6200.0
4167,10/07/23 10:45:00  AM,29.652,6200.0
4168,10/07/23 10:50:00  AM,29.552,4477.8
4169,10/07/23 10:55:00  AM,29.552,3616.7
4170,10/07/23 11:00:00  AM,29.752,7233.4
4171,10/07/23 11:05:00  AM,29.752,8611.2
4172,10/07/23 11:10:00  AM,29.652,3788.9
4173,10/07/23 11:15:00  AM,29.552,3444.5
4174,10/07/23 11:20:00  AM,29.652,5511.1
4175,10/07/23 11:25:00  AM,29.652,5166.7
4176,10/07/23 11:30:00  AM,29.752,5166.7
4177,10/07/23 11:35:00  AM,29.752,8266.7
4178,10/07/23 11:40:00  AM,29.752,6544.5
4179,10/07/23 11:45:00  AM,29.752,6200.0
4180,10/07/23 11:50:00  AM,29.853,5511.1
4181,10/07/23 11:55:00  AM,30.054,9300.1
4182,10/07/23 12:00:00  PM,30.054,10333.4
4183,10/07/23 12:05:00  PM,30.054,8266.7
4184,10/07/23 12:10:00  PM,30.054,7233.4
4185,10/07/23 12:15:00  PM,29.953,6200.0
4186,10/07/23 12:20:00  PM,30.054,11711.2
4187,10/07/23 12:25:00  PM,29.953,13089.0
4188,10/07/23 12:30:00  PM,29.552,5166.7
4189,10/07/23 12:35:00  PM,29.552,2927.8
4190,10/07/23 12:40:00  PM,29.853,8611.2
4191,10/07/23 12:45:00  PM,29.953,3272.2
4192,10/07/23 12:50:00  PM,30.054,5166.7
4193,10/07/23 12:55:00  PM,29.953,4305.6
4194,10/07/23 01:00:00  PM,29.853,7233.4
4195,10/07/23 01:05:00  PM,29.853,5166.7
4196,10/07/23 01:10:00  PM,29.853,12400.1
4197,10/07/23 01:15:00  PM,29.853,6544.5
4198,10/07/23 01:20:00  PM,30.054,10333.4
4199,10/07/23 01:25:00  PM,29.953,9644.5
4200,10/07/23 01:30:00  PM,29.853,12400.1
4201,10/07/23 01:35:00  PM,29.953,8266.7
4202,10/07/23 01:40:00  PM,29.853,10333.4
4203,10/07/23 01:45:00  PM,29.853,4650.0
4204,10/07/23 01:50:00  PM,29.853,12400.1
4205,10/07/23 01:55:00  PM,29.853,5166.7
4206,10/07/23 02:00:00  PM,29.853,16533.4
4207,10/07/23 02:05:00  PM,29.853,7233.4
4208,10/07/23 02:10:00  PM,29.953,5166.7
4209,10/07/23 02:15:00  PM,29.853,10333.4
4210,10/07/23 02:20:00  PM,30.054,10333.4
4211,10/07/23 02:25:00  PM,30.054,10333.4
4212,10/07/23 02:30:00  PM,29.853,10333.4
4213,10/07/23 02:35:00  PM,29.853,9300.1
4214,10/07/23 02:40:00  PM,29.552,5166.7
4215,10/07/23 02:45:00  PM,29.953,14466.8
4216,10/07/23 02:50:00  PM,29.953,10333.4
4217,10/07/23 02:55:00  PM,29.953,9300.1
4218,10/07/23 03:00:00  PM,29.953,8266.7
4219,10/07/23 03:05:00  PM,29.853,4133.4
4220,10/07/23 03:10:00  PM,29.652,4305.6
4221,10/07/23 03:15:00  PM,29.652,9300.1
4222,10/07/23 03:20:00  PM,29.752,8611.2
4223,10/07/23 03:25:00  PM,29.752,6544.5
4224,10/07/23 03:30:00  PM,29.752,6544.5
4225,10/07/23 03:35:00  PM,29.853,8266.7
4226,10/07/23 03:40:00  PM,29.853,6544.5
4227,10/07/23 03:45:00  PM,29.652,5338.9
4228,10/07/23 03:50:00  PM,29.652,6200.0
4229,10/07/23 03:55:00  PM,29.652,4822.3
4230,10/07/23 04:00:00  PM,29.652,6544.5
4231,10/07/23 04:05:00  PM,29.652,6200.0
4232,10/07/23 04:10:00  PM,29.652,6200.0
4233,10/07/23 04:15:00  PM,29.652,6200.0
4234,10/07/23 04:20:00  PM,29.652,6200.0
4235,10/07/23 04:25:00  PM,29.652,6200.0
4236,10/07/23 04:30:00  PM,29.652,6544.5
4237,10/07/23 04:35:00  PM,29.552,1808.3
4238,10/07/23 04:40:00  PM,29.452,3788.9
4239,10/07/23 04:45:00  PM,29.552,4650.0
4240,10/07/23 04:50:00  PM,29.552,4650.0
4241,10/07/23 04:55:00  PM,29.552,5338.9
4242,10/07/23 05:00:00  PM,29.652,4477.8
4243,10/07/23 05:05:00  PM,29.652,4305.6
4244,10/07/23 05:10:00  PM,29.552,3961.1
4245,10/07/23 05:15:00  PM,29.452,3961.1
4246,10/07/23 05:20:00  PM,29.452,3272.2
4247,10/07/23 05:25:00  PM,29.452,3444.5
4248,10/07/23 05:30:00  PM,29.452,2927.8
4249,10/07/23 05:35:00  PM,29.452,2669.5
4250,10/07/23 05:40:00  PM,29.452,1216.3
4251,10/07/23 05:45:00  PM,29.452,1463.9
4252,10/07/23 05:50:00  PM,29.452,2325.0
4253,10/07/23 05:55:00  PM,29.452,1377.8
4254,10/07/23 06:00:00  PM,29.452,1808.3
4255,10/07/23 06:05:00  PM,29.352,1463.9
4256,10/07/23 06:10:00  PM,29.352,1463.9
4257,10/07/23 06:15:00  PM,29.352,398.3
4258,10/07/23 06:20:00  PM,29.452,645.8
4259,10/07/23 06:25:00  PM,29.452,613.5
4260,10/07/23 06:30:00  PM,29.452,688.9
4261,10/07/23 06:35:00  PM,29.452,312.2
4262,10/07/23 06:40:00  PM,29.452,269.1
4263,10/07/23 06:45:00  PM,29.352,129.2
4264,10/07/23 06:50:00  PM,29.352,86.1
4265,10/07/23 06:55:00  PM,29.352,43.1
4266,10/07/23 07:00:00  PM,29.352,10.8
4267,10/07/23 07:05:00  PM,29.352,0.0
4268,10/07/23 07:10:00  PM,29.452,0.0
4269,10/07/23 07:15:00  PM,29.452,0.0
4270,10/07/23 07:20:00  PM,29.452,0.0
4271,10/07/23 07:25:00  PM,29.452,0.0
4272,10/07/23 07:30:00  PM,29.352,0.0
4273,10/07/23 07:35:00  PM,29.352,0.0
4274,10/07/23 07:40:00  PM,29.252,0.0
4275,10/07/23 07:45:00  PM,29.352,0.0
4276,10/07/23 07:50:00  PM,29.352,0.0
4277,10/07/23 07:55:00  PM,29.352,0.0
4278,10/07/23 08:00:00  PM,29.452,0.0
4279,10/07/23 08:05:00  PM,29.452,0.0
4280,10/07/23 08:10:00  PM,29.352,0.0
4281,10/07/23 08:15:00  PM,29.352,0.0
4282,10/07/23 08:20:00  PM,29.352,0.0
4283,10/07/23 08:25:00  PM,29.352,0.0
4284,10/07/23 08:30:00  PM,29.352,0.0
4285,10/07/23 08:35:00  PM,29.452,0.0
4286,10/07/23 08:40:00  PM,29.452,0.0
4287,10/07/23 08:45:00  PM,29.452,0.0
4288,10/07/23 08:50:00  PM,29.352,0.0
